datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-01-02 12:45:00.000,4.8,4.8,NULL,444,456.033710919801,NULL,8.49,8.48088148651711,NULL,11.99,NULL,NULL,6.06,NULL,NULL,44.39,53.39,NULL
2020-01-02 13:00:00.000,4.89,4.89,NULL,447.1,459.136701404622,NULL,8.5,8.49087922048493,NULL,12.01,NULL,NULL,6.92,NULL,NULL,44.52,53.52,NULL
2020-01-02 13:15:00.000,4.99,4.99,NULL,450.5,462.539691889443,NULL,8.52,8.51087695445275,NULL,12,NULL,NULL,7.54,NULL,NULL,45.05,54.05,NULL
2020-01-02 13:30:00.000,5.05,5.05,NULL,453.5,465.542682374264,NULL,8.52,8.51087468842058,NULL,11.98,NULL,NULL,7.91,NULL,NULL,45.18,54.18,NULL
2020-01-02 13:45:00.000,5.12,5.12,NULL,457.1,469.145672859085,NULL,8.52,8.5108724223884,NULL,11.94,NULL,NULL,7.93,NULL,NULL,45.03,54.03,NULL
2020-01-02 14:00:00.000,5.15,5.15,NULL,459.3,471.348663343906,NULL,8.54,8.53087015635622,NULL,11.93,NULL,NULL,7.71,NULL,NULL,44.82,53.82,NULL
2020-01-02 14:15:00.000,5.2,5.2,NULL,459.5,471.551653828727,NULL,8.54,8.53086789032404,NULL,11.93,NULL,NULL,7.73,NULL,NULL,44.85,53.85,NULL
2020-01-02 14:30:00.000,5.25,5.25,NULL,458.1,470.154644313548,NULL,8.55,8.54086562429187,NULL,11.9,NULL,NULL,7.69,NULL,NULL,44.68,53.68,NULL
2020-01-02 14:45:00.000,5.27,5.27,NULL,455.8,467.857634798369,NULL,8.54,8.53086335825969,NULL,11.84,NULL,NULL,7.2,NULL,NULL,44.63,53.63,NULL
2020-01-02 15:00:00.000,5.29,5.29,NULL,453.4,465.46062528319,NULL,8.55,8.54086109222751,NULL,11.78,NULL,NULL,7.07,NULL,NULL,44.68,53.68,NULL
2020-01-02 15:15:00.000,5.31,5.31,NULL,452,464.063615768011,NULL,8.54,8.53085882619533,NULL,11.72,NULL,NULL,6.95,NULL,NULL,44.64,53.64,NULL
2020-01-02 15:30:00.000,5.32,5.32,NULL,450.8,462.866606252832,NULL,8.54,8.53085656016315,NULL,11.68,NULL,NULL,6.89,NULL,NULL,44.6,53.6,NULL
2020-01-02 15:45:00.000,5.32,5.32,NULL,449.8,461.869596737653,NULL,8.55,8.54085429413098,NULL,11.66,NULL,NULL,6.89,NULL,NULL,44.55,53.55,NULL
2020-01-02 16:00:00.000,5.31,5.31,NULL,449.2,461.272587222474,NULL,8.55,8.5408520280988,NULL,11.61,NULL,NULL,6.34,NULL,NULL,44.52,53.52,NULL
2020-01-02 16:15:00.000,5.31,5.31,NULL,449.2,461.275577707295,NULL,8.54,8.53084976206662,NULL,11.53,NULL,NULL,6.36,NULL,NULL,44.59,53.59,NULL
2020-01-02 16:30:00.000,5.29,5.29,NULL,449.1,461.178568192116,NULL,8.53,8.52084749603444,NULL,11.44,NULL,NULL,6.58,NULL,NULL,44.53,53.53,NULL
2020-01-02 16:45:00.000,5.26,5.26,NULL,449.2,461.281558676937,NULL,8.53,8.52084523000227,NULL,11.32,NULL,NULL,7.36,NULL,NULL,44.38,53.38,NULL
2020-01-02 17:00:00.000,5.23,5.23,NULL,449.5,461.584549161758,NULL,8.52,8.51084296397009,NULL,11.2,NULL,NULL,7.43,NULL,NULL,44.49,53.49,NULL
2020-01-02 17:15:00.000,5.18,5.18,NULL,449.6,461.687539646579,NULL,8.51,8.50084069793791,NULL,11.07,NULL,NULL,7.91,NULL,NULL,44.6,53.6,NULL
2020-01-02 17:30:00.000,5.14,5.14,NULL,449.7,461.7905301314,NULL,8.49,8.48083843190573,NULL,10.95,NULL,NULL,8.08,NULL,NULL,44.38,53.38,NULL
2020-01-02 17:45:00.000,5.09,5.09,NULL,450.1,462.193520616221,NULL,8.48,8.47083616587356,NULL,10.85,NULL,NULL,8.37,NULL,NULL,44.43,53.43,NULL
2020-01-02 18:00:00.000,5.03,5.03,NULL,450.2,462.296511101042,NULL,8.46,8.45083389984138,NULL,10.78,NULL,NULL,8.68,NULL,NULL,44.52,53.52,NULL
2020-01-02 18:15:00.000,4.96,4.96,NULL,450.2,462.299501585863,NULL,8.45,8.4408316338092,NULL,10.72,NULL,NULL,7.36,NULL,NULL,44.43,53.43,NULL
2020-01-02 18:30:00.000,4.9,4.9,NULL,450,462.102492070684,NULL,8.44,8.43082936777702,NULL,10.69,NULL,NULL,6.99,NULL,NULL,44.54,53.54,NULL
2020-01-02 18:45:00.000,4.84,4.84,NULL,450.5,462.605482555505,NULL,8.43,8.42082710174484,NULL,10.66,NULL,NULL,6.86,NULL,NULL,44.53,53.53,NULL
2020-01-02 19:00:00.000,4.78,4.78,NULL,450,462.108473040326,NULL,8.41,8.40082483571267,NULL,10.64,NULL,NULL,6.75,NULL,NULL,44.53,53.53,NULL
2020-01-02 19:15:00.000,4.72,4.72,NULL,449.9,462.011463525147,NULL,8.4,8.39082256968049,NULL,10.64,NULL,NULL,6.77,NULL,NULL,44.54,53.54,NULL
2020-01-02 19:30:00.000,4.67,4.67,NULL,449.8,461.914454009968,NULL,8.39,8.38082030364831,NULL,10.64,NULL,NULL,6.87,NULL,NULL,44.52,53.52,NULL
2020-01-02 19:45:00.000,4.62,4.62,NULL,449.9,462.017444494789,NULL,8.37,8.36081803761613,NULL,10.65,NULL,NULL,6.59,NULL,NULL,44.5,53.5,NULL
2020-01-02 20:00:00.000,4.58,4.58,NULL,449.7,461.82043497961,NULL,8.37,8.36081577158396,NULL,10.66,NULL,NULL,6.93,NULL,NULL,44.56,53.56,NULL
2020-01-02 20:15:00.000,4.52,4.52,NULL,449.6,461.723425464431,NULL,8.36,8.35081350555178,NULL,10.67,NULL,NULL,6.52,NULL,NULL,44.54,53.54,NULL
2020-01-02 20:30:00.000,4.47,4.47,NULL,449.6,461.726415949252,NULL,8.35,8.3408112395196,NULL,10.68,NULL,NULL,7.22,NULL,NULL,44.45,53.45,NULL
2020-01-02 20:45:00.000,4.44,4.44,NULL,449.5,461.629406434073,NULL,8.34,8.33080897348742,NULL,10.69,NULL,NULL,6.58,NULL,NULL,44.49,53.49,NULL
2020-01-02 21:00:00.000,4.4,4.4,NULL,449.6,461.732396918894,NULL,8.34,8.33080670745525,NULL,10.71,NULL,NULL,6.69,NULL,NULL,44.37,53.37,NULL
2020-01-02 21:15:00.000,4.38,4.38,NULL,450,462.135387403715,NULL,8.33,8.32080444142307,NULL,10.71,NULL,NULL,7.68,NULL,NULL,44.46,53.46,NULL
2020-01-02 21:30:00.000,4.35,4.35,NULL,450.3,462.438377888536,NULL,8.33,8.32080217539089,NULL,10.73,NULL,NULL,8.53,NULL,NULL,44.37,53.37,NULL
2020-01-02 21:45:00.000,4.34,4.34,NULL,450.2,462.341368373357,NULL,8.33,8.32079990935871,NULL,10.74,NULL,NULL,7.97,NULL,NULL,44.43,53.43,NULL
2020-01-02 22:00:00.000,4.33,4.33,NULL,450.3,462.444358858179,NULL,8.32,8.31079764332654,NULL,10.74,NULL,NULL,8.24,NULL,NULL,44.45,53.45,NULL
2020-01-02 22:15:00.000,4.31,4.31,NULL,450.4,462.547349343,NULL,8.32,8.31079537729436,NULL,10.75,NULL,NULL,8.34,NULL,NULL,44.35,53.35,NULL
2020-01-02 22:30:00.000,4.29,4.29,NULL,450.8,462.950339827821,NULL,8.32,8.31079311126218,NULL,10.76,NULL,NULL,7.5,NULL,NULL,44.4,53.4,NULL
2020-01-02 22:45:00.000,4.28,4.28,NULL,450.9,463.053330312642,NULL,8.31,8.30079084523,NULL,10.76,NULL,NULL,7.9,NULL,NULL,44.25,53.25,NULL
2020-01-02 23:00:00.000,4.26,4.26,NULL,451,463.156320797463,NULL,8.32,8.31078857919782,NULL,10.78,NULL,NULL,8,NULL,NULL,44.33,53.33,NULL
2020-01-02 23:15:00.000,4.25,4.25,NULL,450.8,462.959311282284,NULL,8.32,8.31078631316565,NULL,10.78,NULL,NULL,7.67,NULL,NULL,44.24,53.24,NULL
2020-01-02 23:30:00.000,4.24,4.24,NULL,450.8,462.962301767105,NULL,8.31,8.30078404713347,NULL,10.79,NULL,NULL,7.08,NULL,NULL,44.36,53.36,NULL
2020-01-02 23:45:00.000,4.22,4.22,NULL,450.6,462.765292251926,NULL,8.31,8.30078178110129,NULL,10.79,NULL,NULL,7.03,NULL,NULL,44.39,53.39,NULL
2020-01-03 00:00:00.000,4.22,4.22,NULL,450.9,463.068282736747,NULL,8.31,8.30077951506911,NULL,10.79,NULL,NULL,6.91,NULL,NULL,44.36,53.36,NULL
2020-01-03 00:15:00.000,4.19,4.19,NULL,450.4,462.571273221568,NULL,8.31,8.30077724903694,NULL,10.81,NULL,NULL,7.44,NULL,NULL,44.25,53.25,NULL
2020-01-03 00:30:00.000,4.18,4.18,NULL,450,462.174263706389,NULL,8.32,8.31077498300476,NULL,10.81,NULL,NULL,7.19,NULL,NULL,44.47,53.47,NULL
2020-01-03 00:45:00.000,4.17,4.17,NULL,449.8,461.97725419121,NULL,8.32,8.31077271697258,NULL,10.82,NULL,NULL,7.51,NULL,NULL,44.24,53.24,NULL
2020-01-03 01:00:00.000,4.17,4.17,NULL,449.5,461.680244676031,NULL,8.31,8.3007704509404,NULL,10.82,NULL,NULL,7.52,NULL,NULL,44.19,53.19,NULL
2020-01-03 01:15:00.000,4.18,4.18,NULL,449.2,461.383235160852,NULL,8.31,8.30076818490823,NULL,10.82,NULL,NULL,7.56,NULL,NULL,44.31,53.31,NULL
2020-01-03 01:30:00.000,4.17,4.17,NULL,449.1,461.286225645673,NULL,8.31,8.30076591887605,NULL,10.82,NULL,NULL,7.55,NULL,NULL,44.28,53.28,NULL
2020-01-03 01:45:00.000,4.18,4.18,NULL,449.1,461.289216130494,NULL,8.31,8.30076365284387,NULL,10.81,NULL,NULL,7.61,NULL,NULL,44.17,53.17,NULL
2020-01-03 02:00:00.000,4.19,4.19,NULL,448.9,461.092206615315,NULL,8.31,8.30076138681169,NULL,10.81,NULL,NULL,9.99,NULL,NULL,44.43,53.43,NULL
2020-01-03 02:15:00.000,4.2,4.2,NULL,448.7,460.895197100136,NULL,8.31,8.30075912077952,NULL,10.8,NULL,NULL,7.35,NULL,NULL,44.38,53.38,NULL
2020-01-03 02:30:00.000,4.21,4.21,NULL,448.5,460.698187584957,NULL,8.31,8.30075685474734,NULL,10.8,NULL,NULL,7.27,NULL,NULL,44.21,53.21,NULL
2020-01-03 02:45:00.000,4.24,4.24,NULL,448.8,461.001178069778,NULL,8.3,8.29075458871516,NULL,10.79,NULL,NULL,7.32,NULL,NULL,44.3,53.3,NULL
2020-01-03 03:00:00.000,4.25,4.25,NULL,448.5,460.704168554599,NULL,8.31,8.30075232268298,NULL,10.79,NULL,NULL,7.2,NULL,NULL,44.31,53.31,NULL
2020-01-03 03:15:00.000,4.26,4.26,NULL,448.2,460.40715903942,NULL,8.31,8.30075005665081,NULL,10.79,NULL,NULL,7.07,NULL,NULL,44.16,53.16,NULL
2020-01-03 03:30:00.000,4.28,4.28,NULL,448,460.210149524241,NULL,8.31,8.30074779061863,NULL,10.78,NULL,NULL,6.99,NULL,NULL,44.37,53.37,NULL
2020-01-03 03:45:00.000,4.3,4.3,NULL,447.8,460.013140009062,NULL,8.31,8.30074552458645,NULL,10.77,NULL,NULL,7.14,NULL,NULL,44.43,53.43,NULL
2020-01-03 04:00:00.000,4.31,4.31,NULL,447.5,459.716130493883,NULL,8.3,8.29074325855427,NULL,10.77,NULL,NULL,7.11,NULL,NULL,44.07,53.07,NULL
2020-01-03 04:15:00.000,4.33,4.33,NULL,447.3,459.519120978704,NULL,8.31,8.30074099252209,NULL,10.76,NULL,NULL,6.94,NULL,NULL,44.35,53.35,NULL
2020-01-03 04:30:00.000,4.35,4.35,NULL,447.2,459.422111463525,NULL,8.3,8.29073872648992,NULL,10.75,NULL,NULL,7.62,NULL,NULL,44.22,53.22,NULL
2020-01-03 04:45:00.000,4.36,4.36,NULL,447.2,459.425101948346,NULL,8.3,8.29073646045774,NULL,10.75,NULL,NULL,7.1,NULL,NULL,44.16,53.16,NULL
2020-01-03 05:00:00.000,4.38,4.38,NULL,447.1,459.328092433167,NULL,8.3,8.29073419442556,NULL,10.74,NULL,NULL,7.35,NULL,NULL,44.17,53.17,NULL
2020-01-03 05:15:00.000,4.39,4.39,NULL,447.1,459.331082917988,NULL,8.3,8.29073192839338,NULL,10.74,NULL,NULL,6.87,NULL,NULL,44.13,53.13,NULL
2020-01-03 05:30:00.000,4.41,4.41,NULL,447.5,459.734073402809,NULL,8.3,8.29072966236121,NULL,10.73,NULL,NULL,6.98,NULL,NULL,44.03,53.03,NULL
2020-01-03 05:45:00.000,4.42,4.42,NULL,447.2,459.43706388763,NULL,8.3,8.29072739632903,NULL,10.73,NULL,NULL,7.33,NULL,NULL,43.97,52.97,NULL
2020-01-03 06:00:00.000,4.44,4.44,NULL,447.1,459.340054372451,NULL,8.29,8.28072513029685,NULL,10.72,NULL,NULL,7.16,NULL,NULL,44.11,53.11,NULL
2020-01-03 06:15:00.000,4.45,4.45,NULL,447.1,459.343044857272,NULL,8.3,8.29072286426467,NULL,10.72,NULL,NULL,7.3,NULL,NULL,44.02,53.02,NULL
2020-01-03 06:30:00.000,4.47,4.47,NULL,447,459.246035342093,NULL,8.3,8.2907205982325,NULL,10.71,NULL,NULL,7.73,NULL,NULL,43.99,52.99,NULL
2020-01-03 06:45:00.000,4.47,4.47,NULL,446.7,458.949025826914,NULL,8.3,8.29071833220032,NULL,10.71,NULL,NULL,8.09,NULL,NULL,44.04,53.04,NULL
2020-01-03 07:00:00.000,4.49,4.49,NULL,446.8,459.052016311735,NULL,8.31,8.30071606616814,NULL,10.71,NULL,NULL,8.82,NULL,NULL,44.04,53.04,NULL
2020-01-03 07:15:00.000,4.5,4.5,NULL,446.6,458.855006796556,NULL,8.3,8.29071380013596,NULL,10.71,NULL,NULL,7.57,NULL,NULL,44.07,53.07,NULL
2020-01-03 07:30:00.000,4.51,4.51,NULL,446.5,458.757997281377,NULL,8.3,8.29071153410379,NULL,10.7,NULL,NULL,7.22,NULL,NULL,44.05,53.05,NULL
2020-01-03 07:45:00.000,4.52,4.52,NULL,446.5,458.760987766198,NULL,8.29,8.28070926807161,NULL,10.7,NULL,NULL,7.53,NULL,NULL,44.08,53.08,NULL
2020-01-03 08:00:00.000,4.53,4.53,NULL,446.5,458.763978251019,NULL,8.31,8.30070700203943,NULL,10.71,NULL,NULL,7.67,NULL,NULL,44.06,53.06,NULL
2020-01-03 08:15:00.000,4.55,4.55,NULL,446.9,459.166968735841,NULL,8.29,8.28070473600725,NULL,10.72,NULL,NULL,7.12,NULL,NULL,44.19,53.19,NULL
2020-01-03 08:30:00.000,4.56,4.56,NULL,446.6,458.869959220662,NULL,8.31,8.30070246997507,NULL,10.78,NULL,NULL,7.19,NULL,NULL,43.95,52.95,NULL
2020-01-03 08:45:00.000,4.57,4.57,NULL,446.5,458.772949705483,NULL,8.32,8.3107002039429,NULL,10.85,NULL,NULL,7.6,NULL,NULL,44.02,53.02,NULL
2020-01-03 09:00:00.000,4.59,4.59,NULL,446.6,458.875940190304,NULL,8.33,8.32069793791072,NULL,10.97,NULL,NULL,6.97,NULL,NULL,43.91,52.91,NULL
2020-01-03 09:15:00.000,4.62,4.62,NULL,446.7,458.978930675125,NULL,8.34,8.33069567187854,NULL,11.1,NULL,NULL,7.09,NULL,NULL,44.13,53.13,NULL
2020-01-03 09:30:00.000,4.63,4.63,NULL,446.5,458.781921159946,NULL,8.35,8.34069340584636,NULL,11.21,NULL,NULL,6.98,NULL,NULL,44,53,NULL
2020-01-03 09:45:00.000,4.67,4.67,NULL,446.3,458.584911644767,NULL,8.37,8.36069113981418,NULL,11.35,NULL,NULL,7.1,NULL,NULL,44.01,53.01,NULL
2020-01-03 10:00:00.000,4.73,4.73,NULL,446,458.287902129588,NULL,8.37,8.36068887378201,NULL,11.45,NULL,NULL,6.6,NULL,NULL,44.12,53.12,NULL
2020-01-03 10:15:00.000,4.76,4.76,NULL,445.9,458.190892614409,NULL,8.39,8.38068660774983,NULL,11.54,NULL,NULL,6.59,NULL,NULL,44.22,53.22,NULL
2020-01-03 10:30:00.000,4.8,4.8,NULL,445.6,457.89388309923,NULL,8.4,8.39068434171765,NULL,11.6,NULL,NULL,6.77,NULL,NULL,44.15,53.15,NULL
2020-01-03 10:45:00.000,4.86,4.86,NULL,445.4,457.696873584051,NULL,8.41,8.40068207568548,NULL,11.67,NULL,NULL,7.3,NULL,NULL,44.23,53.23,NULL
2020-01-03 11:00:00.000,4.93,4.93,NULL,445.3,457.599864068872,NULL,8.42,8.4106798096533,NULL,11.72,NULL,NULL,6.95,NULL,NULL,44.05,53.05,NULL
2020-01-03 11:15:00.000,5.03,5.03,NULL,445,457.302854553693,NULL,8.43,8.42067754362112,NULL,11.76,NULL,NULL,6.77,NULL,NULL,44.02,53.02,NULL
2020-01-03 11:30:00.000,5.13,5.13,NULL,444.5,456.805845038514,NULL,8.44,8.43067527758894,NULL,11.81,NULL,NULL,6.23,NULL,NULL,43.97,52.97,NULL
2020-01-03 11:45:00.000,5.23,5.23,NULL,444.1,456.408835523335,NULL,8.45,8.44067301155676,NULL,11.83,NULL,NULL,6.14,NULL,NULL,44.08,53.08,NULL
2020-01-03 12:00:00.000,5.31,5.31,NULL,443.5,455.811826008156,NULL,8.46,8.45067074552459,NULL,11.84,NULL,NULL,6.39,NULL,NULL,44.14,53.14,NULL
2020-01-03 12:15:00.000,5.41,5.41,NULL,443.1,455.414816492977,NULL,8.47,8.46066847949241,NULL,11.83,NULL,NULL,6.26,NULL,NULL,43.96,52.96,NULL
2020-01-03 12:30:00.000,5.5,5.5,NULL,442.7,455.017806977798,NULL,8.48,8.47066621346023,NULL,11.83,NULL,NULL,6.27,NULL,NULL,43.9,52.9,NULL
2020-01-03 12:45:00.000,5.59,5.59,NULL,442.4,454.720797462619,NULL,8.5,8.49066394742805,NULL,11.86,NULL,NULL,6.16,NULL,NULL,44.09,53.09,NULL
2020-01-03 13:00:00.000,5.69,5.69,NULL,442.2,454.52378794744,NULL,8.5,8.49066168139588,NULL,11.86,NULL,NULL,6.25,NULL,NULL,43.99,52.99,NULL
2020-01-03 13:15:00.000,5.77,5.77,NULL,442.3,454.626778432261,NULL,8.51,8.5006594153637,NULL,11.85,NULL,NULL,6.56,NULL,NULL,44.01,53.01,NULL
2020-01-03 13:30:00.000,5.84,5.84,NULL,442.7,455.029768917082,NULL,8.52,8.51065714933152,NULL,11.82,NULL,NULL,6.22,NULL,NULL,44.22,53.22,NULL
2020-01-03 13:45:00.000,5.9,5.9,NULL,443.2,455.532759401903,NULL,8.52,8.51065488329934,NULL,11.79,NULL,NULL,6.38,NULL,NULL,44.07,53.07,NULL
2020-01-03 14:00:00.000,5.94,5.94,NULL,442.9,455.235749886724,NULL,8.52,8.51065261726716,NULL,11.74,NULL,NULL,6.34,NULL,NULL,43.91,52.91,NULL
2020-01-03 14:15:00.000,6,6,NULL,442.4,454.738740371545,NULL,8.53,8.52065035123499,NULL,11.72,NULL,NULL,6.39,NULL,NULL,44.19,53.19,NULL
2020-01-03 14:30:00.000,6.05,6.05,NULL,442.1,454.441730856366,NULL,8.52,8.51064808520281,NULL,11.66,NULL,NULL,6.58,NULL,NULL,43.92,52.92,NULL
2020-01-03 14:45:00.000,6.05,6.05,NULL,441.6,453.944721341187,NULL,8.54,8.53064581917063,NULL,11.6,NULL,NULL,6.21,NULL,NULL,44.24,53.24,NULL
2020-01-03 15:00:00.000,6.04,6.04,NULL,441.2,453.547711826008,NULL,8.53,8.52064355313845,NULL,11.54,NULL,NULL,6.54,NULL,NULL,44.05,53.05,NULL
2020-01-03 15:15:00.000,6.04,6.04,NULL,441,453.350702310829,NULL,8.53,8.52064128710628,NULL,11.49,NULL,NULL,6.01,NULL,NULL,44.1,53.1,NULL
2020-01-03 15:30:00.000,6.01,6.01,NULL,441.2,453.55369279565,NULL,8.53,8.5206390210741,NULL,11.45,NULL,NULL,6.33,NULL,NULL,44.07,53.07,NULL
2020-01-03 15:45:00.000,5.98,5.98,NULL,441.7,454.056683280471,NULL,8.53,8.52063675504192,NULL,11.39,NULL,NULL,6.35,NULL,NULL,44.22,53.22,NULL
2020-01-03 16:00:00.000,5.95,5.95,NULL,442.3,454.659673765292,NULL,8.51,8.50063448900974,NULL,11.32,NULL,NULL,6.41,NULL,NULL,44.31,53.31,NULL
2020-01-03 16:15:00.000,5.9,5.9,NULL,442.7,455.062664250113,NULL,8.52,8.51063222297757,NULL,11.27,NULL,NULL,6.11,NULL,NULL,44.23,53.23,NULL
2020-01-03 16:30:00.000,5.83,5.83,NULL,442.9,455.265654734934,NULL,8.51,8.50062995694539,NULL,11.19,NULL,NULL,6.25,NULL,NULL,44.08,53.08,NULL
2020-01-03 16:45:00.000,5.74,5.74,NULL,443.3,455.668645219755,NULL,8.5,8.49062769091321,NULL,11.09,NULL,NULL,6.35,NULL,NULL,44.17,53.17,NULL
2020-01-03 17:00:00.000,5.65,5.65,NULL,443.9,456.271635704576,NULL,8.48,8.47062542488103,NULL,10.99,NULL,NULL,6.31,NULL,NULL,44.14,53.14,NULL
2020-01-03 17:15:00.000,5.55,5.55,NULL,444.4,456.774626189397,NULL,8.46,8.45062315884886,NULL,10.9,NULL,NULL,6.23,NULL,NULL,43.96,52.96,NULL
2020-01-03 17:30:00.000,5.46,5.46,NULL,444.9,457.277616674218,NULL,8.45,8.44062089281668,NULL,10.81,NULL,NULL,6.41,NULL,NULL,44.02,53.02,NULL
2020-01-03 17:45:00.000,5.36,5.36,NULL,445.4,457.780607159039,NULL,8.44,8.4306186267845,NULL,10.75,NULL,NULL,6.79,NULL,NULL,44.1,53.1,NULL
2020-01-03 18:00:00.000,5.26,5.26,NULL,445.8,458.18359764386,NULL,8.42,8.41061636075232,NULL,10.7,NULL,NULL,6.91,NULL,NULL,44.05,53.05,NULL
2020-01-03 18:15:00.000,5.17,5.17,NULL,446.1,458.486588128681,NULL,8.42,8.41061409472015,NULL,10.67,NULL,NULL,7.28,NULL,NULL,43.91,52.91,NULL
2020-01-03 18:30:00.000,5.07,5.07,NULL,446.4,458.789578613502,NULL,8.4,8.39061182868797,NULL,10.67,NULL,NULL,6.85,NULL,NULL,43.87,52.87,NULL
2020-01-03 18:45:00.000,4.98,4.98,NULL,447,459.392569098324,NULL,8.39,8.38060956265579,NULL,10.67,NULL,NULL,6.69,NULL,NULL,43.85,52.85,NULL
2020-01-03 19:00:00.000,4.89,4.89,NULL,447.2,459.595559583145,NULL,8.38,8.37060729662361,NULL,10.68,NULL,NULL,6.74,NULL,NULL,43.77,52.77,NULL
2020-01-03 19:15:00.000,4.83,4.83,NULL,447.4,459.798550067966,NULL,8.38,8.37060503059143,NULL,10.68,NULL,NULL,6.62,NULL,NULL,43.97,52.97,NULL
2020-01-03 19:30:00.000,4.75,4.75,NULL,447.6,460.001540552787,NULL,8.37,8.36060276455926,NULL,10.69,NULL,NULL,6.88,NULL,NULL,43.75,52.75,NULL
2020-01-03 19:45:00.000,4.68,4.68,NULL,447.8,460.204531037608,NULL,8.35,8.34060049852708,NULL,10.7,NULL,NULL,6.7,NULL,NULL,43.81,52.81,NULL
2020-01-03 20:00:00.000,4.62,4.62,NULL,448.2,460.607521522429,NULL,8.35,8.3405982324949,NULL,10.72,NULL,NULL,6.57,NULL,NULL,43.92,52.92,NULL
2020-01-03 20:15:00.000,4.57,4.57,NULL,448.7,461.11051200725,NULL,8.35,8.34059596646272,NULL,10.73,NULL,NULL,6.73,NULL,NULL,44.01,53.01,NULL
2020-01-03 20:30:00.000,4.53,4.53,NULL,448.8,461.213502492071,NULL,8.33,8.32059370043055,NULL,10.74,NULL,NULL,6.51,NULL,NULL,43.92,52.92,NULL
2020-01-03 20:45:00.000,4.5,4.5,NULL,448.9,461.316492976892,NULL,8.33,8.32059143439837,NULL,10.76,NULL,NULL,6.82,NULL,NULL,43.77,52.77,NULL
2020-01-03 21:00:00.000,4.47,4.47,NULL,449.2,461.619483461713,NULL,8.33,8.32058916836619,NULL,10.76,NULL,NULL,6.92,NULL,NULL,44.09,53.09,NULL
2020-01-03 21:15:00.000,4.44,4.44,NULL,449.2,461.622473946534,NULL,8.32,8.31058690233401,NULL,10.77,NULL,NULL,7.35,NULL,NULL,43.93,52.93,NULL
2020-01-03 21:30:00.000,4.41,4.41,NULL,449.7,462.125464431355,NULL,8.32,8.31058463630184,NULL,10.77,NULL,NULL,7.08,NULL,NULL,43.83,52.83,NULL
2020-01-03 21:45:00.000,4.38,4.38,NULL,449.6,462.028454916176,NULL,8.32,8.31058237026966,NULL,10.78,NULL,NULL,7.06,NULL,NULL,43.76,52.76,NULL
2020-01-03 22:00:00.000,4.34,4.34,NULL,449.7,462.131445400997,NULL,8.33,8.32058010423748,NULL,10.79,NULL,NULL,7.5,NULL,NULL,43.69,52.69,NULL
2020-01-03 22:15:00.000,4.31,4.31,NULL,449.6,462.034435885818,NULL,8.32,8.3105778382053,NULL,10.8,NULL,NULL,7.37,NULL,NULL,43.84,52.84,NULL
2020-01-03 22:30:00.000,4.29,4.29,NULL,449.7,462.137426370639,NULL,8.32,8.31057557217312,NULL,10.8,NULL,NULL,7.3,NULL,NULL,43.81,52.81,NULL
2020-01-03 22:45:00.000,4.26,4.26,NULL,449.8,462.24041685546,NULL,8.32,8.31057330614095,NULL,10.81,NULL,NULL,7.54,NULL,NULL,43.53,52.53,NULL
2020-01-03 23:00:00.000,4.23,4.23,NULL,449.8,462.243407340281,NULL,8.32,8.31057104010877,NULL,10.82,NULL,NULL,7.88,NULL,NULL,43.64,52.64,NULL
2020-01-03 23:15:00.000,4.21,4.21,NULL,449.8,462.246397825102,NULL,8.31,8.30056877407659,NULL,10.83,NULL,NULL,7.43,NULL,NULL,43.67,52.67,NULL
2020-01-03 23:30:00.000,4.18,4.18,NULL,450,462.449388309923,NULL,8.32,8.31056650804442,NULL,10.82,NULL,NULL,6.88,NULL,NULL,43.71,52.71,NULL
2020-01-03 23:45:00.000,4.14,4.14,NULL,449.9,462.352378794744,NULL,8.31,8.30056424201224,NULL,10.85,NULL,NULL,6.9,NULL,NULL,43.61,52.61,NULL
2020-01-04 00:00:00.000,4.11,4.11,NULL,449.9,462.355369279565,NULL,8.31,8.30056197598006,NULL,10.86,NULL,NULL,7.23,NULL,NULL,43.66,52.66,NULL
2020-01-04 00:15:00.000,4.07,4.07,NULL,450.2,462.658359764386,NULL,8.32,8.31055970994788,NULL,10.87,NULL,NULL,6.85,NULL,NULL,43.74,52.74,NULL
2020-01-04 00:30:00.000,4.04,4.04,NULL,450.1,462.561350249207,NULL,8.31,8.3005574439157,NULL,10.88,NULL,NULL,7.15,NULL,NULL,43.62,52.62,NULL
2020-01-04 00:45:00.000,4,4,NULL,450,462.464340734028,NULL,8.31,8.30055517788353,NULL,10.89,NULL,NULL,7.25,NULL,NULL,43.6,52.6,NULL
2020-01-04 01:00:00.000,3.97,3.97,NULL,449.9,462.367331218849,NULL,8.32,8.31055291185135,NULL,10.9,NULL,NULL,7.26,NULL,NULL,43.58,52.58,NULL
2020-01-04 01:15:00.000,3.94,3.94,NULL,450,462.47032170367,NULL,8.32,8.31055064581917,NULL,10.91,NULL,NULL,6.98,NULL,NULL,43.45,52.45,NULL
2020-01-04 01:30:00.000,3.91,3.91,NULL,449.8,462.273312188491,NULL,8.32,8.31054837978699,NULL,10.92,NULL,NULL,6.97,NULL,NULL,43.58,52.58,NULL
