datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-02-22 10:30:00.000,1.73,NULL,NULL,394.8,NULL,NULL,8.49,NULL,NULL,13.24,NULL,NULL,3.14,NULL,NULL,36.14,39.91,NULL
2020-02-22 10:45:00.000,1.81,NULL,NULL,395.3,NULL,NULL,8.5,NULL,NULL,13.3,NULL,NULL,3.26,NULL,NULL,35.99,39.76,NULL
2020-02-22 11:00:00.000,1.91,NULL,NULL,395.4,NULL,NULL,8.52,NULL,NULL,13.35,NULL,NULL,3.34,NULL,NULL,35.83,39.6,NULL
2020-02-22 11:15:00.000,2.02,NULL,NULL,395.8,NULL,NULL,8.53,NULL,NULL,13.39,NULL,NULL,3.15,NULL,NULL,35.54,39.31,NULL
2020-02-22 11:30:00.000,2.12,NULL,NULL,395.5,NULL,NULL,8.54,NULL,NULL,13.43,NULL,NULL,3.09,NULL,NULL,35.25,39.02,NULL
2020-02-22 11:45:00.000,2.22,NULL,NULL,395.6,NULL,NULL,8.56,NULL,NULL,13.46,NULL,NULL,3.02,NULL,NULL,35.06,38.83,NULL
2020-02-22 12:00:00.000,2.32,NULL,NULL,394.8,NULL,NULL,8.57,NULL,NULL,13.48,NULL,NULL,3.02,NULL,NULL,34.94,38.71,NULL
2020-02-22 12:15:00.000,2.44,NULL,NULL,394.3,NULL,NULL,8.57,NULL,NULL,13.49,NULL,NULL,3.13,NULL,NULL,34.94,38.71,NULL
2020-02-22 12:30:00.000,2.54,NULL,NULL,394.4,NULL,NULL,8.59,NULL,NULL,13.48,NULL,NULL,3.03,NULL,NULL,34.87,38.64,NULL
2020-02-22 12:45:00.000,2.65,NULL,NULL,394.6,NULL,NULL,8.59,NULL,NULL,13.47,NULL,NULL,2.92,NULL,NULL,34.67,38.44,NULL
2020-02-22 13:00:00.000,2.76,NULL,NULL,394.1,NULL,NULL,8.6,NULL,NULL,13.45,NULL,NULL,2.86,NULL,NULL,34.74,38.51,NULL
2020-02-22 13:15:00.000,2.85,NULL,NULL,394.1,NULL,NULL,8.6,NULL,NULL,13.43,NULL,NULL,2.92,NULL,NULL,34.75,38.52,NULL
2020-02-22 13:30:00.000,2.94,NULL,NULL,394.3,NULL,NULL,8.61,NULL,NULL,13.4,NULL,NULL,3.05,NULL,NULL,34.72,38.49,NULL
2020-02-22 13:45:00.000,3.02,NULL,NULL,394.3,NULL,NULL,8.61,NULL,NULL,13.39,NULL,NULL,2.9,NULL,NULL,34.69,38.46,NULL
2020-02-22 14:00:00.000,3.09,NULL,NULL,394.2,NULL,NULL,8.61,NULL,NULL,13.35,NULL,NULL,2.88,NULL,NULL,34.7,38.47,NULL
2020-02-22 14:15:00.000,3.14,NULL,NULL,394.4,NULL,NULL,8.61,NULL,NULL,13.31,NULL,NULL,2.92,NULL,NULL,34.77,38.54,NULL
2020-02-22 14:30:00.000,3.18,NULL,NULL,394.6,NULL,NULL,8.61,NULL,NULL,13.27,NULL,NULL,3.01,NULL,NULL,34.79,38.56,NULL
2020-02-22 14:45:00.000,3.19,NULL,NULL,394.8,NULL,NULL,8.61,NULL,NULL,13.23,NULL,NULL,3.19,NULL,NULL,34.96,38.73,NULL
2020-02-22 15:00:00.000,3.21,NULL,NULL,394.9,NULL,NULL,8.61,NULL,NULL,13.2,NULL,NULL,2.84,NULL,NULL,35.09,38.86,NULL
2020-02-22 15:15:00.000,3.19,NULL,NULL,395.1,NULL,NULL,8.61,NULL,NULL,13.15,NULL,NULL,2.88,NULL,NULL,35.15,38.92,NULL
2020-02-22 15:30:00.000,3.16,NULL,NULL,395.3,NULL,NULL,8.59,NULL,NULL,13.08,NULL,NULL,2.81,NULL,NULL,35.25,39.02,NULL
2020-02-22 15:45:00.000,3.12,NULL,NULL,395.6,NULL,NULL,8.6,NULL,NULL,13.03,NULL,NULL,2.9,NULL,NULL,35.24,39.01,NULL
2020-02-22 16:00:00.000,3.07,NULL,NULL,395.8,NULL,NULL,8.58,NULL,NULL,12.98,NULL,NULL,2.83,NULL,NULL,35.35,39.12,NULL
2020-02-22 16:15:00.000,3,NULL,NULL,396.1,NULL,NULL,8.58,NULL,NULL,12.91,NULL,NULL,2.94,NULL,NULL,35.45,39.22,NULL
2020-02-22 16:30:00.000,2.92,NULL,NULL,396.6,NULL,NULL,8.56,NULL,NULL,12.83,NULL,NULL,3.22,NULL,NULL,35.58,39.35,NULL
2020-02-22 16:45:00.000,2.84,NULL,NULL,397.2,NULL,NULL,8.56,NULL,NULL,12.74,NULL,NULL,3.27,NULL,NULL,35.85,39.62,NULL
2020-02-22 17:00:00.000,2.75,NULL,NULL,397.5,NULL,NULL,8.55,NULL,NULL,12.62,NULL,NULL,3.21,NULL,NULL,36.19,39.96,NULL
2020-02-22 17:15:00.000,2.67,NULL,NULL,397.9,NULL,NULL,8.53,NULL,NULL,12.51,NULL,NULL,3.25,NULL,NULL,36.53,40.3,NULL
2020-02-22 17:30:00.000,2.61,NULL,NULL,398.5,NULL,NULL,8.51,NULL,NULL,12.35,NULL,NULL,3.26,NULL,NULL,36.92,40.69,NULL
2020-02-22 17:45:00.000,2.55,NULL,NULL,399.2,NULL,NULL,8.49,NULL,NULL,12.19,NULL,NULL,3.45,NULL,NULL,36.96,40.73,NULL
2020-02-22 18:00:00.000,2.5,NULL,NULL,399.9,NULL,NULL,8.47,NULL,NULL,12.02,NULL,NULL,3.09,NULL,NULL,37.05,40.82,NULL
2020-02-22 18:15:00.000,2.48,NULL,NULL,400.5,NULL,NULL,8.45,NULL,NULL,11.88,NULL,NULL,7.58,NULL,NULL,37.13,40.9,NULL
2020-02-22 18:30:00.000,2.47,NULL,NULL,401,NULL,NULL,8.42,NULL,NULL,11.75,NULL,NULL,3.37,NULL,NULL,37.08,40.85,NULL
2020-02-22 18:45:00.000,2.46,NULL,NULL,401.5,NULL,NULL,8.4,NULL,NULL,11.66,NULL,NULL,3.39,NULL,NULL,37.12,40.89,NULL
2020-02-22 19:00:00.000,2.45,NULL,NULL,401.7,NULL,NULL,8.39,NULL,NULL,11.6,NULL,NULL,3.01,NULL,NULL,37.53,41.3,NULL
2020-02-22 19:15:00.000,2.45,NULL,NULL,401.8,NULL,NULL,8.38,NULL,NULL,11.57,NULL,NULL,3.2,NULL,NULL,38.24,42.01,NULL
2020-02-22 19:30:00.000,2.45,NULL,NULL,401.7,NULL,NULL,8.37,NULL,NULL,11.55,NULL,NULL,3.23,NULL,NULL,39.18,42.95,NULL
2020-02-22 19:45:00.000,2.46,NULL,NULL,401.5,NULL,NULL,8.36,NULL,NULL,11.55,NULL,NULL,3.46,NULL,NULL,40.22,43.99,NULL
2020-02-22 20:00:00.000,2.46,NULL,NULL,401.2,NULL,NULL,8.36,NULL,NULL,11.55,NULL,NULL,3.88,NULL,NULL,40.8,44.57,NULL
2020-02-22 20:15:00.000,2.46,NULL,NULL,400.9,NULL,NULL,8.35,NULL,NULL,11.55,NULL,NULL,4.79,NULL,NULL,41.32,45.09,NULL
2020-02-22 20:30:00.000,2.47,NULL,NULL,400.6,NULL,NULL,8.35,NULL,NULL,11.55,NULL,NULL,4.13,NULL,NULL,41.2,44.97,NULL
2020-02-22 20:45:00.000,2.51,NULL,NULL,400.4,NULL,NULL,8.35,NULL,NULL,11.53,NULL,NULL,4.29,NULL,NULL,41.43,45.2,NULL
2020-02-22 21:00:00.000,2.54,NULL,NULL,400.3,NULL,NULL,8.35,NULL,NULL,11.52,NULL,NULL,4.09,NULL,NULL,41.37,45.14,NULL
2020-02-22 21:15:00.000,2.56,NULL,NULL,400.2,NULL,NULL,8.35,NULL,NULL,11.51,NULL,NULL,4.1,NULL,NULL,41.27,45.04,NULL
2020-02-22 21:30:00.000,2.57,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.5,NULL,NULL,5.25,NULL,NULL,41.19,44.96,NULL
2020-02-22 21:45:00.000,2.59,NULL,NULL,400.2,NULL,NULL,8.35,NULL,NULL,11.49,NULL,NULL,4.15,NULL,NULL,40.83,44.6,NULL
2020-02-22 22:00:00.000,2.62,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.48,NULL,NULL,3.86,NULL,NULL,40.67,44.44,NULL
2020-02-22 22:15:00.000,2.64,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.47,NULL,NULL,3.69,NULL,NULL,40.31,44.08,NULL
2020-02-22 22:30:00.000,2.66,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.46,NULL,NULL,3.58,NULL,NULL,39.8,43.57,NULL
2020-02-22 22:45:00.000,2.68,NULL,NULL,400.2,NULL,NULL,8.35,NULL,NULL,11.44,NULL,NULL,3.8,NULL,NULL,39.61,43.38,NULL
2020-02-22 23:00:00.000,2.71,NULL,NULL,400.2,NULL,NULL,8.35,NULL,NULL,11.43,NULL,NULL,3.64,NULL,NULL,39.4,43.17,NULL
2020-02-22 23:15:00.000,2.72,NULL,NULL,400.3,NULL,NULL,8.35,NULL,NULL,11.41,NULL,NULL,3.61,NULL,NULL,39.14,42.91,NULL
2020-02-22 23:30:00.000,2.75,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.4,NULL,NULL,3.57,NULL,NULL,39,42.77,NULL
2020-02-22 23:45:00.000,2.78,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.38,NULL,NULL,3.47,NULL,NULL,38.85,42.62,NULL
2020-02-23 00:00:00.000,2.8,NULL,NULL,400,NULL,NULL,8.35,NULL,NULL,11.37,NULL,NULL,3.29,NULL,NULL,38.58,42.35,NULL
2020-02-23 00:15:00.000,2.81,NULL,NULL,399.8,NULL,NULL,8.34,NULL,NULL,11.36,NULL,NULL,3.35,NULL,NULL,38.58,42.35,NULL
2020-02-23 00:30:00.000,2.82,NULL,NULL,399.6,NULL,NULL,8.34,NULL,NULL,11.36,NULL,NULL,3.32,NULL,NULL,38.49,42.26,NULL
2020-02-23 00:45:00.000,2.83,NULL,NULL,399.4,NULL,NULL,8.34,NULL,NULL,11.35,NULL,NULL,3.21,NULL,NULL,38.43,42.2,NULL
2020-02-23 01:00:00.000,2.84,NULL,NULL,399.6,NULL,NULL,8.34,NULL,NULL,11.34,NULL,NULL,3.23,NULL,NULL,38.24,42.01,NULL
2020-02-23 01:15:00.000,2.86,NULL,NULL,399.5,NULL,NULL,8.34,NULL,NULL,11.33,NULL,NULL,3.2,NULL,NULL,38.05,41.82,NULL
2020-02-23 01:30:00.000,2.86,NULL,NULL,399.4,NULL,NULL,8.34,NULL,NULL,11.33,NULL,NULL,3.37,NULL,NULL,37.9,41.67,NULL
2020-02-23 01:45:00.000,2.87,NULL,NULL,399.5,NULL,NULL,8.33,NULL,NULL,11.32,NULL,NULL,3.16,NULL,NULL,37.82,41.59,NULL
2020-02-23 02:00:00.000,2.86,NULL,NULL,399.6,NULL,NULL,8.33,NULL,NULL,11.32,NULL,NULL,3.12,NULL,NULL,37.66,41.43,NULL
2020-02-23 02:15:00.000,2.87,NULL,NULL,399.6,NULL,NULL,8.33,NULL,NULL,11.31,NULL,NULL,3.19,NULL,NULL,37.53,41.3,NULL
2020-02-23 02:30:00.000,2.87,NULL,NULL,399.5,NULL,NULL,8.33,NULL,NULL,11.31,NULL,NULL,3.32,NULL,NULL,37.52,41.29,NULL
2020-02-23 02:45:00.000,2.86,NULL,NULL,399.4,NULL,NULL,8.33,NULL,NULL,11.31,NULL,NULL,3.28,NULL,NULL,37.38,41.15,NULL
2020-02-23 03:00:00.000,2.85,NULL,NULL,399.5,NULL,NULL,8.33,NULL,NULL,11.31,NULL,NULL,3.09,NULL,NULL,37.37,41.14,NULL
2020-02-23 03:15:00.000,2.84,NULL,NULL,399.5,NULL,NULL,8.32,NULL,NULL,11.31,NULL,NULL,3.29,NULL,NULL,37.36,41.13,NULL
2020-02-23 03:30:00.000,2.83,NULL,NULL,399.5,NULL,NULL,8.32,NULL,NULL,11.32,NULL,NULL,3.26,NULL,NULL,37.27,41.04,NULL
2020-02-23 03:45:00.000,2.8,NULL,NULL,399.6,NULL,NULL,8.32,NULL,NULL,11.32,NULL,NULL,3.27,NULL,NULL,37.12,40.89,NULL
2020-02-23 04:00:00.000,2.78,NULL,NULL,399.6,NULL,NULL,8.32,NULL,NULL,11.33,NULL,NULL,3.24,NULL,NULL,37.21,40.98,NULL
2020-02-23 04:15:00.000,2.75,NULL,NULL,399.8,NULL,NULL,8.32,NULL,NULL,11.33,NULL,NULL,3.36,NULL,NULL,37.17,40.94,NULL
2020-02-23 04:30:00.000,2.74,NULL,NULL,399.8,NULL,NULL,8.32,NULL,NULL,11.34,NULL,NULL,3.31,NULL,NULL,37.09,40.86,NULL
2020-02-23 04:45:00.000,2.72,NULL,NULL,399.7,NULL,NULL,8.32,NULL,NULL,11.35,NULL,NULL,3.22,NULL,NULL,37.1,40.87,NULL
2020-02-23 05:00:00.000,2.7,NULL,NULL,399.5,NULL,NULL,8.32,NULL,NULL,11.35,NULL,NULL,3.27,NULL,NULL,37.03,40.8,NULL
2020-02-23 05:15:00.000,2.68,NULL,NULL,399.3,NULL,NULL,8.31,NULL,NULL,11.36,NULL,NULL,3.34,NULL,NULL,36.95,40.72,NULL
2020-02-23 05:30:00.000,2.65,NULL,NULL,399,NULL,NULL,8.31,NULL,NULL,11.37,NULL,NULL,3.18,NULL,NULL,36.93,40.7,NULL
2020-02-23 05:45:00.000,2.62,NULL,NULL,398.8,NULL,NULL,8.31,NULL,NULL,11.39,NULL,NULL,3.08,NULL,NULL,36.95,40.72,NULL
2020-02-23 06:00:00.000,2.59,NULL,NULL,398.8,NULL,NULL,8.31,NULL,NULL,11.4,NULL,NULL,3.2,NULL,NULL,36.91,40.68,NULL
2020-02-23 06:15:00.000,2.55,NULL,NULL,398.6,NULL,NULL,8.31,NULL,NULL,11.41,NULL,NULL,3.15,NULL,NULL,36.89,40.66,NULL
2020-02-23 06:30:00.000,2.5,NULL,NULL,398.1,NULL,NULL,8.3,NULL,NULL,11.43,NULL,NULL,3.06,NULL,NULL,36.98,40.75,NULL
2020-02-23 06:45:00.000,2.46,NULL,NULL,397.8,NULL,NULL,8.3,NULL,NULL,11.45,NULL,NULL,3.39,NULL,NULL,37,40.77,NULL
2020-02-23 07:00:00.000,2.41,NULL,NULL,397.6,NULL,NULL,8.3,NULL,NULL,11.47,NULL,NULL,3.16,NULL,NULL,36.94,40.71,NULL
2020-02-23 07:15:00.000,2.36,NULL,NULL,397.5,NULL,NULL,8.29,NULL,NULL,11.5,NULL,NULL,3.27,NULL,NULL,36.87,40.64,NULL
2020-02-23 07:30:00.000,2.3,NULL,NULL,397.3,NULL,NULL,8.29,NULL,NULL,11.56,NULL,NULL,3.32,NULL,NULL,36.89,40.66,NULL
2020-02-23 07:45:00.000,2.26,NULL,NULL,397.1,NULL,NULL,8.3,NULL,NULL,11.65,NULL,NULL,3.27,NULL,NULL,36.9,40.67,NULL
2020-02-23 08:00:00.000,2.23,NULL,NULL,396.7,NULL,NULL,8.31,NULL,NULL,11.75,NULL,NULL,3.55,NULL,NULL,36.83,40.6,NULL
2020-02-23 08:15:00.000,2.21,NULL,NULL,396.2,NULL,NULL,8.32,NULL,NULL,11.87,NULL,NULL,3.22,NULL,NULL,36.82,40.59,NULL
2020-02-23 08:30:00.000,2.19,NULL,NULL,396,NULL,NULL,8.34,NULL,NULL,11.99,NULL,NULL,3.33,NULL,NULL,36.85,40.62,NULL
2020-02-23 08:45:00.000,2.19,NULL,NULL,395.7,NULL,NULL,8.35,NULL,NULL,12.14,NULL,NULL,3.28,NULL,NULL,36.89,40.66,NULL
2020-02-23 09:00:00.000,2.21,NULL,NULL,395.2,NULL,NULL,8.37,NULL,NULL,12.27,NULL,NULL,3.43,NULL,NULL,36.87,40.64,NULL
2020-02-23 09:15:00.000,2.25,NULL,NULL,395,NULL,NULL,8.39,NULL,NULL,12.41,NULL,NULL,3.13,NULL,NULL,36.79,40.56,NULL
2020-02-23 09:30:00.000,2.28,NULL,NULL,394.9,NULL,NULL,8.41,NULL,NULL,12.55,NULL,NULL,3.22,NULL,NULL,36.86,40.63,NULL
2020-02-23 09:45:00.000,2.33,NULL,NULL,394.9,NULL,NULL,8.43,NULL,NULL,12.67,NULL,NULL,3.25,NULL,NULL,36.94,40.71,NULL
2020-02-23 10:00:00.000,2.4,NULL,NULL,394.8,NULL,NULL,8.45,NULL,NULL,12.78,NULL,NULL,3.14,NULL,NULL,36.83,40.6,NULL
2020-02-23 10:15:00.000,2.49,NULL,NULL,394.5,NULL,NULL,8.48,NULL,NULL,12.87,NULL,NULL,3,NULL,NULL,36.91,40.68,NULL
2020-02-23 10:30:00.000,2.59,NULL,NULL,394.4,NULL,NULL,8.49,NULL,NULL,12.94,NULL,NULL,3.06,NULL,NULL,36.75,40.52,NULL
2020-02-23 10:45:00.000,2.71,NULL,NULL,394.1,NULL,NULL,8.51,NULL,NULL,13.01,NULL,NULL,3.07,NULL,NULL,36.8,40.57,NULL
2020-02-23 11:00:00.000,2.81,NULL,NULL,394.1,NULL,NULL,8.53,NULL,NULL,13.04,NULL,NULL,2.88,NULL,NULL,36.67,40.44,NULL
2020-02-23 11:15:00.000,2.92,NULL,NULL,394.4,NULL,NULL,8.54,NULL,NULL,13.08,NULL,NULL,2.95,NULL,NULL,36.39,40.16,NULL
2020-02-23 11:30:00.000,3.04,NULL,NULL,394,NULL,NULL,8.56,NULL,NULL,13.12,NULL,NULL,2.96,NULL,NULL,36.4,40.17,NULL
2020-02-23 11:45:00.000,3.16,NULL,NULL,393.9,NULL,NULL,8.56,NULL,NULL,13.15,NULL,NULL,2.84,NULL,NULL,36.23,40,NULL
2020-02-23 12:00:00.000,3.28,NULL,NULL,393.8,NULL,NULL,8.58,NULL,NULL,13.16,NULL,NULL,2.82,NULL,NULL,36.17,39.94,NULL
2020-02-23 12:15:00.000,3.4,NULL,NULL,393.7,NULL,NULL,8.58,NULL,NULL,13.17,NULL,NULL,2.81,NULL,NULL,36.05,39.82,NULL
2020-02-23 12:30:00.000,3.51,NULL,NULL,393.6,NULL,NULL,8.6,NULL,NULL,13.16,NULL,NULL,2.9,NULL,NULL,35.89,39.66,NULL
2020-02-23 12:45:00.000,3.64,NULL,NULL,393.7,NULL,NULL,8.6,NULL,NULL,13.16,NULL,NULL,2.77,NULL,NULL,35.88,39.65,NULL
2020-02-23 13:00:00.000,3.73,NULL,NULL,393.8,NULL,NULL,8.6,NULL,NULL,13.15,NULL,NULL,2.86,NULL,NULL,35.71,39.48,NULL
2020-02-23 13:15:00.000,3.84,NULL,NULL,393.8,NULL,NULL,8.61,NULL,NULL,13.13,NULL,NULL,2.76,NULL,NULL,35.75,39.52,NULL
2020-02-23 13:30:00.000,3.92,NULL,NULL,393.9,NULL,NULL,8.61,NULL,NULL,13.14,NULL,NULL,2.75,NULL,NULL,35.61,39.38,NULL
2020-02-23 13:45:00.000,3.99,NULL,NULL,393.9,NULL,NULL,8.62,NULL,NULL,13.1,NULL,NULL,2.76,NULL,NULL,35.51,39.28,NULL
2020-02-23 14:00:00.000,4.06,NULL,NULL,393.9,NULL,NULL,8.62,NULL,NULL,13.08,NULL,NULL,2.71,NULL,NULL,35.59,39.36,NULL
2020-02-23 14:15:00.000,4.1,NULL,NULL,394,NULL,NULL,8.62,NULL,NULL,13.04,NULL,NULL,2.77,NULL,NULL,35.62,39.39,NULL
2020-02-23 14:30:00.000,4.14,NULL,NULL,394,NULL,NULL,8.62,NULL,NULL,13,NULL,NULL,2.9,NULL,NULL,35.59,39.36,NULL
2020-02-23 14:45:00.000,4.17,NULL,NULL,394.1,NULL,NULL,8.62,NULL,NULL,12.96,NULL,NULL,2.69,NULL,NULL,35.64,39.41,NULL
2020-02-23 15:00:00.000,4.16,NULL,NULL,394.1,NULL,NULL,8.62,NULL,NULL,12.9,NULL,NULL,2.77,NULL,NULL,35.71,39.48,NULL
2020-02-23 15:15:00.000,4.16,NULL,NULL,394.3,NULL,NULL,8.61,NULL,NULL,12.86,NULL,NULL,2.67,NULL,NULL,35.65,39.42,NULL
2020-02-23 15:30:00.000,4.09,NULL,NULL,394.6,NULL,NULL,8.61,NULL,NULL,12.73,NULL,NULL,2.7,NULL,NULL,35.69,39.46,NULL
2020-02-23 15:45:00.000,4.08,NULL,NULL,394.7,NULL,NULL,8.61,NULL,NULL,12.71,NULL,NULL,2.98,NULL,NULL,35.72,39.49,NULL
2020-02-23 16:00:00.000,4.03,NULL,NULL,394.8,NULL,NULL,8.6,NULL,NULL,12.64,NULL,NULL,2.73,NULL,NULL,35.75,39.52,NULL
2020-02-23 16:15:00.000,3.96,NULL,NULL,395.2,NULL,NULL,8.59,NULL,NULL,12.57,NULL,NULL,3.05,NULL,NULL,35.86,39.63,NULL
2020-02-23 16:30:00.000,3.88,NULL,NULL,395.5,NULL,NULL,8.58,NULL,NULL,12.49,NULL,NULL,2.8,NULL,NULL,35.92,39.69,NULL
2020-02-23 16:45:00.000,3.81,NULL,NULL,395.9,NULL,NULL,8.57,NULL,NULL,12.4,NULL,NULL,2.87,NULL,NULL,36.02,39.79,NULL
2020-02-23 17:00:00.000,3.72,NULL,NULL,396.4,NULL,NULL,8.55,NULL,NULL,12.25,NULL,NULL,2.95,NULL,NULL,36.05,39.82,NULL
2020-02-23 17:15:00.000,3.65,NULL,NULL,396.9,NULL,NULL,8.53,NULL,NULL,12.13,NULL,NULL,2.77,NULL,NULL,36.1,39.87,NULL
2020-02-23 17:30:00.000,3.59,NULL,NULL,397.6,NULL,NULL,8.52,NULL,NULL,12.01,NULL,NULL,3.13,NULL,NULL,36.19,39.96,NULL
2020-02-23 17:45:00.000,3.55,NULL,NULL,398.2,NULL,NULL,8.49,NULL,NULL,11.84,NULL,NULL,3.31,NULL,NULL,36.24,40.01,NULL
2020-02-23 18:00:00.000,3.52,NULL,NULL,398.7,NULL,NULL,8.47,NULL,NULL,11.68,NULL,NULL,2.98,NULL,NULL,36.21,39.98,NULL
2020-02-23 18:15:00.000,3.49,NULL,NULL,399.2,NULL,NULL,8.45,NULL,NULL,11.54,NULL,NULL,4.76,NULL,NULL,36.2,39.97,NULL
2020-02-23 18:30:00.000,3.47,NULL,NULL,399.7,NULL,NULL,8.43,NULL,NULL,11.41,NULL,NULL,2.86,NULL,NULL,36.16,39.93,NULL
2020-02-23 18:45:00.000,3.45,NULL,NULL,400,NULL,NULL,8.41,NULL,NULL,11.32,NULL,NULL,3.02,NULL,NULL,36.13,39.9,NULL
2020-02-23 19:00:00.000,3.45,NULL,NULL,400.3,NULL,NULL,8.39,NULL,NULL,11.25,NULL,NULL,2.81,NULL,NULL,36.17,39.94,NULL
2020-02-23 19:15:00.000,3.45,NULL,NULL,400.5,NULL,NULL,8.38,NULL,NULL,11.21,NULL,NULL,2.9,NULL,NULL,36.28,40.05,NULL
2020-02-23 19:30:00.000,3.46,NULL,NULL,400.6,NULL,NULL,8.37,NULL,NULL,11.18,NULL,NULL,2.88,NULL,NULL,37.38,41.15,NULL
2020-02-23 19:45:00.000,3.44,NULL,NULL,400.4,NULL,NULL,8.36,NULL,NULL,11.18,NULL,NULL,2.89,NULL,NULL,38.24,42.01,NULL
2020-02-23 20:00:00.000,3.43,NULL,NULL,400.1,NULL,NULL,8.35,NULL,NULL,11.18,NULL,NULL,3.13,NULL,NULL,38.69,42.46,NULL
2020-02-23 20:15:00.000,3.42,NULL,NULL,399.9,NULL,NULL,8.35,NULL,NULL,11.18,NULL,NULL,3.29,NULL,NULL,39.08,42.85,NULL
2020-02-23 20:30:00.000,3.41,NULL,NULL,399.5,NULL,NULL,8.35,NULL,NULL,11.19,NULL,NULL,3.28,NULL,NULL,39.32,43.09,NULL
2020-02-23 20:45:00.000,3.42,NULL,NULL,399.2,NULL,NULL,8.35,NULL,NULL,11.18,NULL,NULL,3.46,NULL,NULL,39.3,43.07,NULL
2020-02-23 21:00:00.000,3.42,NULL,NULL,399,NULL,NULL,8.35,NULL,NULL,11.18,NULL,NULL,3.36,NULL,NULL,39.33,43.1,NULL
2020-02-23 21:15:00.000,3.43,NULL,NULL,398.7,NULL,NULL,8.35,NULL,NULL,11.18,NULL,NULL,3.36,NULL,NULL,39.15,42.92,NULL
2020-02-23 21:30:00.000,3.44,NULL,NULL,398.6,NULL,NULL,8.35,NULL,NULL,11.17,NULL,NULL,3.5,NULL,NULL,39.09,42.86,NULL
2020-02-23 21:45:00.000,3.44,NULL,NULL,398.6,NULL,NULL,8.35,NULL,NULL,11.16,NULL,NULL,3.5,NULL,NULL,39.03,42.8,NULL
2020-02-23 22:00:00.000,3.45,NULL,NULL,398.6,NULL,NULL,8.35,NULL,NULL,11.16,NULL,NULL,3.36,NULL,NULL,38.87,42.64,NULL
2020-02-23 22:15:00.000,3.47,NULL,NULL,398.5,NULL,NULL,8.35,NULL,NULL,11.15,NULL,NULL,3.45,NULL,NULL,38.67,42.44,NULL
2020-02-23 22:30:00.000,3.5,NULL,NULL,398.6,NULL,NULL,8.36,NULL,NULL,11.14,NULL,NULL,3.44,NULL,NULL,38.48,42.25,NULL
2020-02-23 22:45:00.000,3.53,NULL,NULL,398.7,NULL,NULL,8.36,NULL,NULL,11.12,NULL,NULL,3.25,NULL,NULL,38.34,42.11,NULL
2020-02-23 23:00:00.000,3.57,NULL,NULL,398.8,NULL,NULL,8.36,NULL,NULL,11.1,NULL,NULL,3.21,NULL,NULL,38.33,42.1,NULL
2020-02-23 23:15:00.000,3.61,NULL,NULL,398.7,NULL,NULL,8.36,NULL,NULL,11.08,NULL,NULL,3.12,NULL,NULL,38.29,42.06,NULL
2020-02-23 23:30:00.000,3.64,NULL,NULL,398.8,NULL,NULL,8.36,NULL,NULL,11.07,NULL,NULL,3.27,NULL,NULL,38.23,42,NULL
2020-02-23 23:45:00.000,3.67,NULL,NULL,398.8,NULL,NULL,8.36,NULL,NULL,11.06,NULL,NULL,3.4,NULL,NULL,37.98,41.75,NULL
2020-02-24 00:00:00.000,3.7,NULL,NULL,398.7,NULL,NULL,8.34,NULL,NULL,11.04,NULL,NULL,3.22,NULL,NULL,37.87,41.64,NULL
2020-02-24 00:15:00.000,3.72,NULL,NULL,398.7,NULL,NULL,8.35,NULL,NULL,11.04,NULL,NULL,3.41,NULL,NULL,37.87,41.64,NULL
2020-02-24 00:30:00.000,3.72,NULL,NULL,398.6,NULL,NULL,8.36,NULL,NULL,11.04,NULL,NULL,3.37,NULL,NULL,37.76,41.53,NULL
2020-02-24 00:45:00.000,3.72,NULL,NULL,398.5,NULL,NULL,8.35,NULL,NULL,11.04,NULL,NULL,3.26,NULL,NULL,37.66,41.43,NULL
2020-02-24 01:00:00.000,3.72,NULL,NULL,398.4,NULL,NULL,8.35,NULL,NULL,11.04,NULL,NULL,3.28,NULL,NULL,37.35,41.12,NULL
2020-02-24 01:15:00.000,3.72,NULL,NULL,398.2,NULL,NULL,8.35,NULL,NULL,11.04,NULL,NULL,3.15,NULL,NULL,37.57,41.34,NULL
2020-02-24 01:30:00.000,3.73,NULL,NULL,398.1,NULL,NULL,8.35,NULL,NULL,11.04,NULL,NULL,3.27,NULL,NULL,37.54,41.31,NULL
2020-02-24 01:45:00.000,3.73,NULL,NULL,398.1,NULL,NULL,8.35,NULL,NULL,11.04,NULL,NULL,3.49,NULL,NULL,37.42,41.19,NULL
2020-02-24 02:00:00.000,3.73,NULL,NULL,398.1,NULL,NULL,8.34,NULL,NULL,11.04,NULL,NULL,3.02,NULL,NULL,37.56,41.33,NULL
2020-02-24 02:15:00.000,3.7,NULL,NULL,398.1,NULL,NULL,8.34,NULL,NULL,11.05,NULL,NULL,3.15,NULL,NULL,37.56,41.33,NULL
