datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2014-08-07 14:15:00.000,10.37,10.37,NULL,305.1,305.1,NULL,7.41,-9999,2,9.15,9.15,NULL,1.61,1.61,NULL,26.4,17.3590995260664,10
2014-08-07 14:30:00.000,10.36,10.36,NULL,305.2,305.2,NULL,7.4,-9999,2,9.12,9.12,NULL,1.72,1.72,NULL,26.22,17.1784834123223,10
2014-08-07 14:45:00.000,10.46,10.46,NULL,305.2,305.2,NULL,7.4,-9999,2,9.11,9.11,NULL,1.97,1.97,NULL,26,16.9578672985782,10
2014-08-07 15:00:00.000,10.5,10.5,NULL,305.4,305.4,NULL,7.41,-9999,2,9.08,9.08,NULL,1.9,1.9,NULL,26.28,17.2372511848341,10
2014-08-07 15:15:00.000,10.49,10.49,NULL,306,306,NULL,7.39,-9999,2,9.05,9.05,NULL,2.68,2.68,NULL,26.27,17.22663507109,10
2014-08-07 15:30:00.000,10.43,10.43,NULL,306,306,NULL,7.38,-9999,2,9.03,9.03,NULL,1.88,1.88,NULL,25.96,16.916018957346,10
2014-08-07 15:45:00.000,10.36,10.36,NULL,306.1,306.1,NULL,7.37,-9999,2,9.02,9.02,NULL,1.92,1.92,NULL,26.03,16.9854028436019,10
2014-08-07 16:00:00.000,10.24,10.24,NULL,306.5,306.5,NULL,7.36,-9999,2,8.99,8.99,NULL,1.94,1.94,NULL,25.94,16.8947867298578,10
2014-08-07 16:15:00.000,10.11,10.11,NULL,306.9,306.9,NULL,7.34,-9999,2,9,9,NULL,1.76,1.76,NULL,25.73,16.6841706161137,10
2014-08-07 16:30:00.000,9.92,9.92,NULL,307.5,307.5,NULL,7.31,-9999,2,8.94,8.94,NULL,1.84,1.84,NULL,25.5,16.4535545023697,10
2014-08-07 16:45:00.000,9.79,9.79,NULL,307.6,307.6,NULL,7.3,-9999,2,9.01,9.01,NULL,1.81,1.81,NULL,25.59,16.5429383886256,10
2014-08-07 17:00:00.000,9.67,9.67,NULL,307.7,307.7,NULL,7.29,-9999,2,9.03,9.03,NULL,1.89,1.89,NULL,25.58,16.5323222748815,10
2014-08-07 17:15:00.000,9.52,9.52,NULL,307.9,307.9,NULL,7.27,-9999,2,9,9,NULL,1.75,1.75,NULL,25.41,16.3617061611374,10
2014-08-07 17:30:00.000,9.36,9.36,NULL,308.4,308.4,NULL,7.25,-9999,2,8.99,8.99,NULL,1.91,1.91,NULL,25.51,16.4610900473934,10
2014-08-07 17:45:00.000,9.19,9.19,NULL,308.8,308.8,NULL,7.23,-9999,2,9.03,9.03,NULL,1.92,1.92,NULL,25.58,16.5304739336493,10
2014-08-07 18:00:00.000,9.01,9.01,NULL,309.3,309.3,NULL,7.2,-9999,2,9.04,9.04,NULL,1.67,1.67,NULL,25.6,16.5498578199052,10
2014-08-07 18:15:00.000,8.82,8.82,NULL,309.8,309.8,NULL,7.17,-9999,2,9.04,9.04,NULL,1.93,1.93,NULL,25.41,16.3592417061611,10
2014-08-07 18:30:00.000,8.64,8.64,NULL,310.5,310.5,NULL,7.14,-9999,2,9,9,NULL,1.79,1.79,NULL,25.35,16.2986255924171,10
2014-08-07 18:45:00.000,8.46,8.46,NULL,310.9,310.9,NULL,7.1,-9999,2,9,9,NULL,1.76,1.76,NULL,25.39,16.338009478673,10
2014-08-07 19:00:00.000,8.28,8.28,NULL,311.4,311.4,NULL,7.08,-9999,2,9.07,9.07,NULL,1.91,1.91,NULL,25.3,16.2473933649289,10
2014-08-07 19:15:00.000,8.1,8.1,NULL,311.8,311.8,NULL,7.06,-9999,2,9.09,9.09,NULL,1.77,1.77,NULL,25.19,16.1367772511848,10
2014-08-07 19:30:00.000,7.92,7.92,NULL,312.4,312.4,NULL,7.03,-9999,2,9.08,9.08,NULL,1.8,1.8,NULL,25.12,16.0661611374408,10
2014-08-07 19:45:00.000,7.75,7.75,NULL,312.8,312.8,NULL,7,-9999,2,9.09,9.09,NULL,1.88,1.88,NULL,25.15,16.0955450236967,10
2014-08-07 20:00:00.000,7.59,7.59,NULL,313.1,313.1,NULL,6.98,-9999,2,9.11,9.11,NULL,1.81,1.81,NULL,24.99,15.9349289099526,10
2014-08-07 20:15:00.000,7.43,7.43,NULL,313.3,313.3,NULL,6.96,-9999,2,9.15,9.15,NULL,1.84,1.84,NULL,25.01,15.9543127962085,10
2014-08-07 20:30:00.000,7.29,7.29,NULL,313.5,313.5,NULL,6.95,-9999,2,9.18,9.18,NULL,2.1,2.1,NULL,24.99,15.9336966824645,10
2014-08-07 20:45:00.000,7.16,7.16,NULL,313.5,313.5,NULL,6.94,-9999,2,9.21,9.21,NULL,2.07,2.07,NULL,24.95,15.8930805687204,10
2014-08-07 21:00:00.000,7.04,7.04,NULL,313.5,313.5,NULL,6.94,-9999,2,9.25,9.25,NULL,1.85,1.85,NULL,24.97,15.9124644549763,10
2014-08-07 21:15:00.000,6.91,6.91,NULL,313.5,313.5,NULL,6.93,-9999,2,9.28,9.28,NULL,1.9,1.9,NULL,24.9,15.8418483412322,10
2014-08-07 21:30:00.000,6.81,6.81,NULL,313.7,313.7,NULL,6.93,-9999,2,9.3,9.3,NULL,1.75,1.75,NULL,25.01,15.9512322274882,10
2014-08-07 21:45:00.000,6.72,6.72,NULL,313.7,313.7,NULL,6.92,-9999,2,9.33,9.33,NULL,1.93,1.93,NULL,25.01,15.9506161137441,10
2014-08-07 22:00:00.000,6.65,6.65,NULL,313.7,313.7,NULL,6.92,-9999,2,9.35,9.35,NULL,1.76,1.76,NULL,25.04,15.98,10
2014-08-07 22:15:00.000,6.58,6.58,NULL,313.7,313.7,NULL,6.92,-9999,2,9.37,9.37,NULL,1.96,1.96,NULL,25.08,16.0193838862559,10
2014-08-07 22:30:00.000,6.52,6.52,NULL,313.7,313.7,NULL,6.91,-9999,2,9.38,9.38,NULL,1.77,1.77,NULL,25.03,15.9687677725118,10
2014-08-07 22:45:00.000,6.46,6.46,NULL,313.5,313.5,NULL,6.91,-9999,2,9.4,9.4,NULL,1.7,1.7,NULL,25.09,16.0281516587678,10
2014-08-07 23:00:00.000,6.41,6.41,NULL,313.4,313.4,NULL,6.91,-9999,2,9.41,9.41,NULL,1.69,1.69,NULL,24.96,15.8975355450237,10
2014-08-07 23:15:00.000,6.37,6.37,NULL,313.6,313.6,NULL,6.9,-9999,2,9.42,9.42,NULL,1.75,1.75,NULL,24.99,15.9269194312796,10
2014-08-07 23:30:00.000,6.33,6.33,NULL,313.6,313.6,NULL,6.9,-9999,2,9.43,9.43,NULL,1.74,1.74,NULL,24.98,15.9163033175355,10
2014-08-07 23:45:00.000,6.3,6.3,NULL,313.6,313.6,NULL,6.9,-9999,2,9.44,9.44,NULL,1.67,1.67,NULL,25.08,16.0156872037915,10
2014-08-08 00:00:00.000,6.29,6.29,NULL,313.5,313.5,NULL,6.9,-9999,2,9.44,9.44,NULL,2.03,2.03,NULL,25.1,16.0350710900474,10
2014-08-08 00:15:00.000,6.27,6.27,NULL,313.6,313.6,NULL,6.9,-9999,2,9.45,9.45,NULL,1.94,1.94,NULL,25.13,16.0644549763033,10
2014-08-08 00:30:00.000,6.25,6.25,NULL,313.5,313.5,NULL,6.9,-9999,2,9.45,9.45,NULL,1.77,1.77,NULL,25.14,16.0738388625592,10
2014-08-08 00:45:00.000,6.23,6.23,NULL,313.5,313.5,NULL,6.9,-9999,2,9.46,9.46,NULL,1.69,1.69,NULL,25.03,15.9632227488152,10
2014-08-08 01:00:00.000,6.2,6.2,NULL,313.5,313.5,NULL,6.9,-9999,2,9.46,9.46,NULL,2.17,2.17,NULL,24.96,15.8926066350711,10
2014-08-08 01:15:00.000,6.18,6.18,NULL,313.5,313.5,NULL,6.9,-9999,2,9.46,9.46,NULL,1.76,1.76,NULL,25,15.931990521327,10
2014-08-08 01:30:00.000,6.15,6.15,NULL,313.5,313.5,NULL,6.9,-9999,2,9.47,9.47,NULL,1.76,1.76,NULL,25.06,15.9913744075829,10
2014-08-08 01:45:00.000,6.13,6.13,NULL,313.5,313.5,NULL,6.89,-9999,2,9.48,9.48,NULL,1.86,1.86,NULL,24.99,15.9207582938389,10
2014-08-08 02:00:00.000,6.1,6.1,NULL,313.3,313.3,NULL,6.89,-9999,2,9.48,9.48,NULL,1.9,1.9,NULL,25.03,15.9601421800948,10
2014-08-08 02:15:00.000,6.07,6.07,NULL,313.4,313.4,NULL,6.89,-9999,2,9.49,9.49,NULL,1.72,1.72,NULL,24.93,15.8595260663507,10
2014-08-08 02:30:00.000,6.04,6.04,NULL,313.4,313.4,NULL,6.89,-9999,2,9.49,9.49,NULL,1.78,1.78,NULL,24.99,15.9189099526066,10
2014-08-08 02:45:00.000,6.02,6.02,NULL,313.4,313.4,NULL,6.89,-9999,2,9.5,9.5,NULL,1.67,1.67,NULL,24.97,15.8982938388626,10
2014-08-08 03:00:00.000,6.01,6.01,NULL,313.5,313.5,NULL,6.89,-9999,2,9.5,9.5,NULL,1.69,1.69,NULL,24.97,15.8976777251185,10
2014-08-08 03:15:00.000,6,6,NULL,313.4,313.4,NULL,6.89,-9999,2,9.51,9.51,NULL,1.74,1.74,NULL,24.94,15.8670616113744,10
2014-08-08 03:30:00.000,5.98,5.98,NULL,313.4,313.4,NULL,6.89,-9999,2,9.51,9.51,NULL,1.81,1.81,NULL,24.96,15.8864454976303,10
2014-08-08 03:45:00.000,5.99,5.99,NULL,313.4,313.4,NULL,6.89,-9999,2,9.51,9.51,NULL,1.69,1.69,NULL,25.08,16.0058293838863,10
2014-08-08 04:00:00.000,6,6,NULL,313.5,313.5,NULL,6.89,-9999,2,9.52,9.52,NULL,1.7,1.7,NULL,25.12,16.0452132701422,10
2014-08-08 04:15:00.000,6.02,6.02,NULL,313.3,313.3,NULL,6.89,-9999,2,9.51,9.51,NULL,1.74,1.74,NULL,25.17,16.0945971563981,10
2014-08-08 04:30:00.000,6.03,6.03,NULL,313.1,313.1,NULL,6.89,-9999,2,9.5,9.5,NULL,1.87,1.87,NULL,25.03,15.953981042654,10
2014-08-08 04:45:00.000,6.04,6.04,NULL,313.1,313.1,NULL,6.9,-9999,2,9.5,9.5,NULL,1.74,1.74,NULL,25.11,16.03336492891,10
2014-08-08 05:00:00.000,6.06,6.06,NULL,312.9,312.9,NULL,6.89,-9999,2,9.51,9.51,NULL,1.66,1.66,NULL,24.93,15.8527488151659,10
2014-08-08 05:15:00.000,6.07,6.07,NULL,312.9,312.9,NULL,6.89,-9999,2,9.5,9.5,NULL,1.88,1.88,NULL,25.07,15.9921327014218,10
2014-08-08 05:30:00.000,6.07,6.07,NULL,313.1,313.1,NULL,6.89,-9999,2,9.5,9.5,NULL,2,2,NULL,25.01,15.9315165876777,10
2014-08-08 05:45:00.000,6.09,6.09,NULL,313.2,313.2,NULL,6.89,-9999,2,9.51,9.51,NULL,1.98,1.98,NULL,25.06,15.9809004739336,10
2014-08-08 06:00:00.000,6.1,6.1,NULL,313.2,313.2,NULL,6.9,-9999,2,9.55,9.55,NULL,1.78,1.78,NULL,25.1,16.0202843601896,10
2014-08-08 06:15:00.000,6.09,6.09,NULL,312.8,312.8,NULL,6.91,-9999,2,9.59,9.59,NULL,2.05,2.05,NULL,25.11,16.0296682464455,10
2014-08-08 06:30:00.000,6.09,6.09,NULL,312.8,312.8,NULL,6.92,-9999,2,9.63,9.63,NULL,2.53,2.53,NULL,25.28,16.1990521327014,10
2014-08-08 06:45:00.000,6.12,6.12,NULL,312.5,312.5,NULL,6.94,-9999,2,9.73,9.73,NULL,2.25,2.25,NULL,25.28,16.1984360189573,10
2014-08-08 07:00:00.000,6.17,6.17,NULL,312.2,312.2,NULL,6.96,-9999,2,9.77,9.77,NULL,2.11,2.11,NULL,25.48,16.3978199052133,10
2014-08-08 07:15:00.000,6.23,6.23,NULL,312.1,312.1,NULL,6.97,-9999,2,9.7,9.7,NULL,1.82,1.82,NULL,25.25,16.1672037914692,10
2014-08-08 07:30:00.000,6.29,6.29,NULL,311.8,311.8,NULL,6.99,-9999,2,9.74,9.74,NULL,1.89,1.89,NULL,25.4,16.3165876777251,10
2014-08-08 07:45:00.000,6.32,6.32,NULL,311.6,311.6,NULL,7,-9999,2,9.76,9.76,NULL,1.66,1.66,NULL,25.55,16.465971563981,10
2014-08-08 08:00:00.000,6.42,6.42,NULL,311.1,311.1,NULL,7.02,-9999,2,9.84,9.84,NULL,1.66,1.66,NULL,25.78,16.695355450237,10
2014-08-08 08:15:00.000,6.49,6.49,NULL,310.7,310.7,NULL,7.05,-9999,2,9.85,9.85,NULL,1.64,1.64,NULL,25.7,16.6147393364929,10
2014-08-08 08:30:00.000,6.72,6.72,NULL,310,310,NULL,7.08,-9999,2,9.93,9.93,NULL,1.84,1.84,NULL,26.07,16.9841232227488,10
2014-08-08 08:45:00.000,6.92,6.92,NULL,309.5,309.5,NULL,7.12,-9999,2,9.89,9.89,NULL,1.64,1.64,NULL,26.33,17.2435071090047,10
2014-08-08 09:00:00.000,7.17,7.17,NULL,308.9,308.9,NULL,7.14,-9999,2,9.85,9.85,NULL,1.84,1.84,NULL,21.97,19.0828909952607,NULL
2014-08-08 09:15:00.000,7.3,7.3,NULL,308.7,308.7,NULL,7.16,-9999,2,9.74,9.74,NULL,1.73,1.73,NULL,20.75,17.8622748815166,NULL
2014-08-08 09:30:00.000,7.59,7.59,NULL,308,308,NULL,7.18,-9999,2,9.79,9.79,NULL,2.01,2.01,NULL,21.91,19.0216587677725,NULL
2014-08-08 09:45:00.000,7.82,7.82,NULL,307.7,307.7,NULL,7.2,-9999,2,9.75,9.75,NULL,2.05,2.05,NULL,21.27,18.3810426540284,NULL
2014-08-08 10:00:00.000,7.87,7.87,NULL,307.5,307.5,NULL,7.2,-9999,2,9.61,9.61,NULL,2.04,2.04,NULL,20.4,17.5104265402844,NULL
2014-08-08 10:15:00.000,7.85,7.85,NULL,308,308,NULL,7.19,-9999,2,9.49,9.49,NULL,1.71,1.71,NULL,19.83,16.9398104265403,NULL
2014-08-08 10:30:00.000,7.87,7.87,NULL,308,308,NULL,7.19,-9999,2,9.51,9.51,NULL,1.6,1.6,NULL,19.88,16.9891943127962,NULL
2014-08-08 10:45:00.000,8.12,8.12,NULL,308,308,NULL,7.2,-9999,2,9.56,9.56,NULL,1.48,1.48,NULL,21.84,18.9485781990521,NULL
2014-08-08 11:00:00.000,8.26,8.26,NULL,307.8,307.8,NULL,7.22,-9999,2,9.56,9.56,NULL,1.52,1.52,NULL,20.48,17.5879620853081,NULL
2014-08-08 11:15:00.000,8.61,8.61,NULL,307.5,307.5,NULL,7.25,-9999,2,9.58,9.58,NULL,1.71,1.71,NULL,21.28,18.387345971564,NULL
2014-08-08 11:30:00.000,8.97,8.97,NULL,307,307,NULL,7.28,-9999,2,9.56,9.56,NULL,1.48,1.48,NULL,21.31,18.4167298578199,NULL
2014-08-08 11:45:00.000,9.17,9.17,NULL,306.9,306.9,NULL,7.29,-9999,2,9.48,9.48,NULL,1.59,1.59,NULL,21,18.1061137440758,NULL
2014-08-08 12:00:00.000,9.52,9.52,NULL,306.4,306.4,NULL,7.32,-9999,2,9.44,9.44,NULL,1.82,1.82,NULL,20.69,17.7954976303318,NULL
2014-08-08 12:15:00.000,9.82,9.82,NULL,306.2,306.2,NULL,7.34,-9999,2,9.35,9.35,NULL,1.51,1.51,NULL,20.67,17.7748815165877,NULL
2014-08-08 12:30:00.000,10.14,10.14,NULL,305.9,305.9,NULL,7.36,-9999,2,9.27,9.27,NULL,1.4,1.4,NULL,20.73,17.8342654028436,NULL
2014-08-08 12:45:00.000,10.41,10.41,NULL,305.8,305.8,NULL,7.38,-9999,2,9.2,9.2,NULL,1.58,1.58,NULL,21.09,18.1936492890995,NULL
2014-08-08 13:00:00.000,10.64,10.64,NULL,305.7,305.7,NULL,7.39,-9999,2,9.13,9.13,NULL,1.67,1.67,NULL,21.06,18.1630331753554,NULL
2014-08-08 13:15:00.000,10.75,10.75,NULL,305.8,305.8,NULL,7.4,-9999,2,9.04,9.04,NULL,1.48,1.48,NULL,20.64,17.7424170616114,NULL
2014-08-08 13:30:00.000,10.93,10.93,NULL,305.6,305.6,NULL,7.41,-9999,2,9.04,9.04,NULL,1.57,1.57,NULL,20.87,17.9718009478673,NULL
2014-08-08 13:45:00.000,11.1,11.1,NULL,305.6,305.6,NULL,7.42,-9999,2,9.01,9.01,NULL,1.66,1.66,NULL,20.84,17.9411848341232,NULL
2014-08-08 14:00:00.000,11.2,11.2,NULL,305.5,305.5,NULL,7.42,-9999,2,8.97,8.97,NULL,1.55,1.55,NULL,20.4,17.5005687203791,NULL
2014-08-08 14:15:00.000,11.24,11.24,NULL,305.7,305.7,NULL,7.41,-9999,2,8.93,8.93,NULL,1.75,1.75,NULL,20.04,17.1399526066351,NULL
2014-08-08 14:30:00.000,11.29,11.29,NULL,305.9,305.9,NULL,7.41,-9999,2,8.92,8.92,NULL,1.53,1.53,NULL,20.11,17.209336492891,NULL
2014-08-08 14:45:00.000,11.29,11.29,NULL,305.9,305.9,NULL,7.4,-9999,2,8.89,8.89,NULL,1.95,1.95,NULL,19.94,17.0387203791469,NULL
2014-08-08 15:00:00.000,11.25,11.25,NULL,306.3,306.3,NULL,7.4,-9999,2,8.87,8.87,NULL,1.63,1.63,NULL,19.96,17.0581042654028,NULL
2014-08-08 15:15:00.000,11.18,11.18,NULL,306.7,306.7,NULL,7.38,-9999,2,8.85,8.85,NULL,1.6,1.6,NULL,19.9,16.9974881516588,NULL
2014-08-08 15:30:00.000,11.08,11.08,NULL,306.9,306.9,NULL,7.37,-9999,2,8.85,8.85,NULL,1.9,1.9,NULL,19.79,16.8868720379147,NULL
2014-08-08 15:45:00.000,10.98,10.98,NULL,307.2,307.2,NULL,7.36,-9999,2,8.85,8.85,NULL,1.56,1.56,NULL,19.66,16.7562559241706,NULL
2014-08-08 16:00:00.000,10.87,10.87,NULL,307.3,307.3,NULL,7.35,-9999,2,8.88,8.88,NULL,1.44,1.44,NULL,19.57,16.6656398104265,NULL
2014-08-08 16:15:00.000,10.72,10.72,NULL,307.6,307.6,NULL,7.33,-9999,2,8.89,8.89,NULL,1.62,1.62,NULL,19.63,16.7250236966825,NULL
2014-08-08 16:30:00.000,10.55,10.55,NULL,307.9,307.9,NULL,7.32,-9999,2,8.88,8.88,NULL,1.57,1.57,NULL,19.35,16.4444075829384,NULL
2014-08-08 16:45:00.000,10.39,10.39,NULL,308.1,308.1,NULL,7.3,-9999,2,8.92,8.92,NULL,1.55,1.55,NULL,19.29,16.3837914691943,NULL
2014-08-08 17:00:00.000,10.18,10.18,NULL,308.6,308.6,NULL,7.27,-9999,2,8.85,8.85,NULL,1.63,1.63,NULL,19.2,16.2931753554502,NULL
2014-08-08 17:15:00.000,9.98,9.98,NULL,309,309,NULL,7.25,-9999,2,8.9,8.9,NULL,1.49,1.49,NULL,19.09,16.1825592417062,NULL
2014-08-08 17:30:00.000,9.77,9.77,NULL,309.2,309.2,NULL,7.23,-9999,2,8.94,8.94,NULL,1.55,1.55,NULL,19.15,16.2419431279621,NULL
2014-08-08 17:45:00.000,9.56,9.56,NULL,309.6,309.6,NULL,7.2,-9999,2,8.91,8.91,NULL,2.57,2.57,NULL,19.24,16.331327014218,NULL
2014-08-08 18:00:00.000,9.36,9.36,NULL,310.1,310.1,NULL,7.17,-9999,2,8.92,8.92,NULL,2.5,2.5,NULL,19.1,16.1907109004739,NULL
2014-08-08 18:15:00.000,9.14,9.14,NULL,310.5,310.5,NULL,7.15,-9999,2,8.96,8.96,NULL,2.06,2.06,NULL,18.99,16.0800947867299,NULL
2014-08-08 18:30:00.000,8.96,8.96,NULL,310.9,310.9,NULL,7.12,-9999,2,8.98,8.98,NULL,1.81,1.81,NULL,19.21,16.2994786729858,NULL
2014-08-08 18:45:00.000,8.78,8.78,NULL,311.2,311.2,NULL,7.1,-9999,2,9.04,9.04,NULL,1.84,1.84,NULL,19.16,16.2488625592417,NULL
2014-08-08 19:00:00.000,8.58,8.58,NULL,311.8,311.8,NULL,7.07,-9999,2,9,9,NULL,1.61,1.61,NULL,18.99,16.0782464454976,NULL
2014-08-08 19:15:00.000,8.44,8.44,NULL,312.3,312.3,NULL,7.04,-9999,2,8.96,8.96,NULL,1.67,1.67,NULL,19.03,16.1176303317536,NULL
2014-08-08 19:30:00.000,8.3,8.3,NULL,311.4,311.4,NULL,7.03,-9999,2,8.98,8.98,NULL,1.95,1.95,NULL,19.08,16.1670142180095,NULL
2014-08-08 19:45:00.000,8.18,8.18,NULL,310.5,310.5,NULL,7.02,-9999,2,9,9,NULL,2.24,2.24,NULL,19.17,16.2563981042654,NULL
2014-08-08 20:00:00.000,8.04,8.04,NULL,309.7,309.7,NULL,7,-9999,2,9.04,9.04,NULL,2.42,2.42,NULL,19.31,16.3957819905213,NULL
2014-08-08 20:15:00.000,7.9,7.9,NULL,309.5,309.5,NULL,6.99,-9999,2,9.06,9.06,NULL,2.45,2.45,NULL,19.45,16.5351658767772,NULL
2014-08-08 20:30:00.000,7.77,7.77,NULL,309.7,309.7,NULL,6.98,-9999,2,9.08,9.08,NULL,2.1,2.1,NULL,19.31,16.3945497630332,NULL
2014-08-08 20:45:00.000,7.65,7.65,NULL,309.7,309.7,NULL,6.96,-9999,2,9.12,9.12,NULL,1.93,1.93,NULL,19.2,16.2839336492891,NULL
2014-08-08 21:00:00.000,7.53,7.53,NULL,309.7,309.7,NULL,6.95,-9999,2,9.15,9.15,NULL,2,2,NULL,19.1,16.183317535545,NULL
2014-08-08 21:15:00.000,7.43,7.43,NULL,309.6,309.6,NULL,6.95,-9999,2,9.18,9.18,NULL,2.02,2.02,NULL,19.03,16.1127014218009,NULL
2014-08-08 21:30:00.000,7.32,7.32,NULL,309.9,309.9,NULL,6.94,-9999,2,9.2,9.2,NULL,1.86,1.86,NULL,18.95,16.0320853080569,NULL
2014-08-08 21:45:00.000,7.22,7.22,NULL,310.7,310.7,NULL,6.93,-9999,2,9.22,9.22,NULL,1.91,1.91,NULL,18.78,15.8614691943128,NULL
2014-08-08 22:00:00.000,7.13,7.13,NULL,311.3,311.3,NULL,6.93,-9999,2,9.25,9.25,NULL,1.8,1.8,NULL,18.96,16.0408530805687,NULL
2014-08-08 22:15:00.000,7.05,7.05,NULL,311.6,311.6,NULL,6.92,-9999,2,9.27,9.27,NULL,2.07,2.07,NULL,19,16.0802369668246,NULL
2014-08-08 22:30:00.000,6.97,6.97,NULL,311.7,311.7,NULL,6.91,-9999,2,9.29,9.29,NULL,1.75,1.75,NULL,18.99,16.0696208530806,NULL
2014-08-08 22:45:00.000,6.9,6.9,NULL,311.9,311.9,NULL,6.91,-9999,2,9.3,9.3,NULL,2.11,2.11,NULL,18.91,15.9890047393365,NULL
2014-08-08 23:00:00.000,6.83,6.83,NULL,312.1,312.1,NULL,6.9,-9999,2,9.32,9.32,NULL,1.83,1.83,NULL,18.89,15.9683886255924,NULL
2014-08-08 23:15:00.000,6.75,6.75,NULL,312.3,312.3,NULL,6.9,-9999,2,9.34,9.34,NULL,1.79,1.79,NULL,18.82,15.8977725118483,NULL
2014-08-08 23:30:00.000,6.69,6.69,NULL,312.5,312.5,NULL,6.9,-9999,2,9.36,9.36,NULL,1.75,1.75,NULL,18.87,15.9471563981043,NULL
2014-08-08 23:45:00.000,6.64,6.64,NULL,312.8,312.8,NULL,6.9,-9999,2,9.37,9.37,NULL,1.9,1.9,NULL,18.83,15.9065402843602,NULL
2014-08-09 00:00:00.000,6.58,6.58,NULL,313,313,NULL,6.89,-9999,2,9.39,9.39,NULL,1.64,1.64,NULL,18.89,15.9659241706161,NULL
2014-08-09 00:15:00.000,6.52,6.52,NULL,313.1,313.1,NULL,6.89,-9999,2,9.39,9.39,NULL,1.71,1.71,NULL,18.85,15.925308056872,NULL
2014-08-09 00:30:00.000,6.46,6.46,NULL,313.2,313.2,NULL,6.88,-9999,2,9.41,9.41,NULL,1.92,1.92,NULL,18.8,15.874691943128,NULL
2014-08-09 00:45:00.000,6.41,6.41,NULL,313.4,313.4,NULL,6.88,-9999,2,9.43,9.43,NULL,1.83,1.83,NULL,18.8,15.8740758293839,NULL
2014-08-09 01:00:00.000,6.37,6.37,NULL,313.4,313.4,NULL,6.88,-9999,2,9.44,9.44,NULL,2.12,2.12,NULL,18.75,15.8234597156398,NULL
2014-08-09 01:15:00.000,6.32,6.32,NULL,313.5,313.5,NULL,6.88,-9999,2,9.45,9.45,NULL,1.88,1.88,NULL,18.86,15.9328436018957,NULL
2014-08-09 01:30:00.000,6.29,6.29,NULL,313.4,313.4,NULL,6.88,-9999,2,9.46,9.46,NULL,1.9,1.9,NULL,18.81,15.8822274881517,NULL
2014-08-09 01:45:00.000,6.26,6.26,NULL,313.5,313.5,NULL,6.88,-9999,2,9.46,9.46,NULL,1.97,1.97,NULL,18.81,15.8816113744076,NULL
2014-08-09 02:00:00.000,6.22,6.22,NULL,313.5,313.5,NULL,6.88,-9999,2,9.47,9.47,NULL,1.83,1.83,NULL,18.75,15.8209952606635,NULL
2014-08-09 02:15:00.000,6.19,6.19,NULL,313.4,313.4,NULL,6.88,-9999,2,9.48,9.48,NULL,1.98,1.98,NULL,18.79,15.8603791469194,NULL
2014-08-09 02:30:00.000,6.14,6.14,NULL,313.5,313.5,NULL,6.88,-9999,2,9.49,9.49,NULL,2.02,2.02,NULL,18.79,15.8597630331754,NULL
2014-08-09 02:45:00.000,6.11,6.11,NULL,313.4,313.4,NULL,6.87,-9999,2,9.49,9.49,NULL,2.62,2.62,NULL,18.63,15.6991469194313,NULL
2014-08-09 03:00:00.000,6.09,6.09,NULL,313.2,313.2,NULL,6.88,-9999,2,9.51,9.51,NULL,2.48,2.48,NULL,18.75,15.8185308056872,NULL
2014-08-09 03:15:00.000,6.06,6.06,NULL,313.3,313.3,NULL,6.88,-9999,2,9.51,9.51,NULL,2.07,2.07,NULL,18.71,15.7779146919431,NULL
2014-08-09 03:30:00.000,6.03,6.03,NULL,313.5,313.5,NULL,6.88,-9999,2,9.52,9.52,NULL,1.92,1.92,NULL,18.81,15.8772985781991,NULL
2014-08-09 03:45:00.000,6,6,NULL,313.3,313.3,NULL,6.88,-9999,2,9.54,9.54,NULL,2.08,2.08,NULL,18.73,15.796682464455,NULL
2014-08-09 04:00:00.000,5.97,5.97,NULL,312.3,312.3,NULL,6.88,-9999,2,9.53,9.53,NULL,2.35,2.35,NULL,18.51,15.5760663507109,NULL
2014-08-09 04:15:00.000,5.95,5.95,NULL,311.9,311.9,NULL,6.88,-9999,2,9.54,9.54,NULL,2.1,2.1,NULL,18.54,15.6054502369668,NULL
2014-08-09 04:30:00.000,5.93,5.93,NULL,312.5,312.5,NULL,6.88,-9999,2,9.55,9.55,NULL,2.05,2.05,NULL,18.72,15.7848341232227,NULL
2014-08-09 04:45:00.000,5.91,5.91,NULL,313.1,313.1,NULL,6.88,-9999,2,9.56,9.56,NULL,2.12,2.12,NULL,18.8,15.8642180094787,NULL
2014-08-09 05:00:00.000,5.89,5.89,NULL,313.4,313.4,NULL,6.88,-9999,2,9.56,9.56,NULL,1.95,1.95,NULL,18.78,15.8436018957346,NULL
2014-08-09 05:15:00.000,5.87,5.87,NULL,313.6,313.6,NULL,6.88,-9999,2,9.58,9.58,NULL,1.8,1.8,NULL,18.8,15.8629857819905,NULL
2014-08-09 05:30:00.000,5.85,5.85,NULL,313.6,313.6,NULL,6.88,-9999,2,9.58,9.58,NULL,1.99,1.99,NULL,18.8,15.8623696682464,NULL
2014-08-09 05:45:00.000,5.83,5.83,NULL,313.6,313.6,NULL,6.88,-9999,2,9.61,9.61,NULL,2.07,2.07,NULL,18.7,15.7617535545024,NULL
