datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-04-21 01:15:00.000,3.65,3.65,NULL,316.3,316.3,NULL,8.33,8.33,NULL,9.98,9.98,NULL,5.32,5.32,NULL,23.01,NULL,NULL
2020-04-21 01:30:00.000,3.62,3.62,NULL,316,316,NULL,8.33,8.33,NULL,10,10,NULL,4.86,4.86,NULL,23.04,NULL,NULL
2020-04-21 01:45:00.000,3.59,3.59,NULL,316,316,NULL,8.33,8.33,NULL,10.01,10.01,NULL,5.07,5.07,NULL,23.07,NULL,NULL
2020-04-21 02:00:00.000,3.55,3.55,NULL,316.1,316.1,NULL,8.33,8.33,NULL,10.02,10.02,NULL,5.32,5.32,NULL,23.08,NULL,NULL
2020-04-21 02:15:00.000,3.52,3.52,NULL,316.1,316.1,NULL,8.34,8.34,NULL,10.02,10.02,NULL,5,5,NULL,23.09,NULL,NULL
2020-04-21 02:30:00.000,3.5,3.5,NULL,316.3,316.3,NULL,8.33,8.33,NULL,10.02,10.02,NULL,5.72,5.72,NULL,23.09,NULL,NULL
2020-04-21 02:45:00.000,3.48,3.48,NULL,316.1,316.1,NULL,8.34,8.34,NULL,10.03,10.03,NULL,5.31,5.31,NULL,23.1,NULL,NULL
2020-04-21 03:00:00.000,3.45,3.45,NULL,316.2,316.2,NULL,8.33,8.33,NULL,10.03,10.03,NULL,5.14,5.14,NULL,23.1,NULL,NULL
2020-04-21 03:15:00.000,3.44,3.44,NULL,316.3,316.3,NULL,8.34,8.34,NULL,10.04,10.04,NULL,4.94,4.94,NULL,23.06,NULL,NULL
2020-04-21 03:30:00.000,3.42,3.42,NULL,316.2,316.2,NULL,8.33,8.33,NULL,10.05,10.05,NULL,4.92,4.92,NULL,23.11,NULL,NULL
2020-04-21 03:45:00.000,3.4,3.4,NULL,316.4,316.4,NULL,8.34,8.34,NULL,10.05,10.05,NULL,4.68,4.68,NULL,23.13,NULL,NULL
2020-04-21 04:00:00.000,3.38,3.38,NULL,316.5,316.5,NULL,8.33,8.33,NULL,10.06,10.06,NULL,4.7,4.7,NULL,23.12,NULL,NULL
2020-04-21 04:15:00.000,3.36,3.36,NULL,316.6,316.6,NULL,8.34,8.34,NULL,10.06,10.06,NULL,4.66,4.66,NULL,23.11,NULL,NULL
2020-04-21 04:30:00.000,3.34,3.34,NULL,316.5,316.5,NULL,8.33,8.33,NULL,10.07,10.07,NULL,4.8,4.8,NULL,23.14,NULL,NULL
2020-04-21 04:45:00.000,3.33,3.33,NULL,316.6,316.6,NULL,8.33,8.33,NULL,10.07,10.07,NULL,4.6,4.6,NULL,23.12,NULL,NULL
2020-04-21 05:00:00.000,3.31,3.31,NULL,316.5,316.5,NULL,8.34,8.34,NULL,10.08,10.08,NULL,4.53,4.53,NULL,23.16,NULL,NULL
2020-04-21 05:15:00.000,3.29,3.29,NULL,316.6,316.6,NULL,8.34,8.34,NULL,10.08,10.08,NULL,4.71,4.71,NULL,23.16,NULL,NULL
2020-04-21 05:30:00.000,3.27,3.27,NULL,316.6,316.6,NULL,8.34,8.34,NULL,10.09,10.09,NULL,4.56,4.56,NULL,23.13,NULL,NULL
2020-04-21 05:45:00.000,3.26,3.26,NULL,316.6,316.6,NULL,8.34,8.34,NULL,10.11,10.11,NULL,4.89,4.89,NULL,23.16,NULL,NULL
2020-04-21 06:00:00.000,3.25,3.25,NULL,316.5,316.5,NULL,8.35,8.35,NULL,10.16,10.16,NULL,4.66,4.66,NULL,23.13,NULL,NULL
2020-04-21 06:15:00.000,3.23,3.23,NULL,316.3,316.3,NULL,8.36,8.36,NULL,10.21,10.21,NULL,4.53,4.53,NULL,23.18,NULL,NULL
2020-04-21 06:30:00.000,3.22,3.22,NULL,316.2,316.2,NULL,8.36,8.36,NULL,10.25,10.25,NULL,5.09,5.09,NULL,23.16,NULL,NULL
2020-04-21 06:45:00.000,3.22,3.22,NULL,316.1,316.1,NULL,8.37,8.37,NULL,10.28,10.28,NULL,4.93,4.93,NULL,23.19,NULL,NULL
2020-04-21 07:00:00.000,3.23,3.23,NULL,315.9,315.9,NULL,8.38,8.38,NULL,10.31,10.31,NULL,4.63,4.63,NULL,23.22,NULL,NULL
2020-04-21 07:15:00.000,3.31,3.31,NULL,315.5,315.5,NULL,8.4,8.4,NULL,10.38,10.38,NULL,5.11,5.11,NULL,23.18,NULL,NULL
2020-04-21 07:30:00.000,3.46,3.46,NULL,315,315,NULL,8.42,8.42,NULL,10.47,10.47,NULL,4.94,4.94,NULL,23.2,NULL,NULL
2020-04-21 07:45:00.000,3.63,3.63,NULL,314.3,314.3,NULL,8.44,8.44,NULL,10.49,10.49,NULL,5.03,5.03,NULL,23.27,NULL,NULL
2020-04-21 08:00:00.000,3.85,3.85,NULL,313.5,313.5,NULL,8.46,8.46,NULL,10.48,10.48,NULL,5,5,NULL,23.16,NULL,NULL
2020-04-21 08:15:00.000,4.14,4.14,NULL,312.7,312.7,NULL,8.48,8.48,NULL,10.47,10.47,NULL,4.99,4.99,NULL,23.23,NULL,NULL
2020-04-21 08:30:00.000,4.45,4.45,NULL,312,312,NULL,8.49,8.49,NULL,10.42,10.42,NULL,4.82,4.82,NULL,23.16,NULL,NULL
2020-04-21 08:45:00.000,4.78,4.78,NULL,311.4,311.4,NULL,8.5,8.5,NULL,10.38,10.38,NULL,13.11,5.0975,1,22.94,NULL,NULL
2020-04-21 09:00:00.000,5.12,5.12,NULL,310.9,310.9,NULL,8.51,8.51,NULL,10.33,10.33,NULL,15.8,5.375,1,22.8,NULL,NULL
2020-04-21 09:15:00.000,5.46,5.46,NULL,310.3,310.3,NULL,8.51,8.51,NULL,10.29,10.29,NULL,22.69,5.6525,1,22.93,NULL,NULL
2020-04-21 09:30:00.000,5.81,5.81,NULL,309.8,309.8,NULL,8.52,8.52,NULL,10.23,10.23,NULL,5.93,5.93,NULL,22.95,NULL,NULL
2020-04-21 09:45:00.000,6.15,6.15,NULL,309.5,309.5,NULL,8.53,8.53,NULL,10.18,10.18,NULL,35.67,5.80333333333333,1,22.95,NULL,NULL
2020-04-21 10:00:00.000,6.48,6.48,NULL,308.9,308.9,NULL,8.53,8.53,NULL,10.13,10.13,NULL,91.4,5.67666666666667,1,22.95,NULL,NULL
2020-04-21 10:15:00.000,6.81,6.81,NULL,308.5,308.5,NULL,8.54,8.54,NULL,10.06,10.06,NULL,147.6,5.55,1,23.01,NULL,NULL
2020-04-21 10:30:00.000,7.12,7.12,NULL,308.3,308.3,NULL,8.54,8.54,NULL,10.01,10.01,NULL,143.6,5.42333333333333,1,22.97,NULL,NULL
2020-04-21 10:45:00.000,7.43,7.43,NULL,307.8,307.8,NULL,8.54,8.54,NULL,9.95,9.95,NULL,12.48,5.29666666666667,1,22.96,NULL,NULL
2020-04-21 11:00:00.000,7.74,7.74,NULL,307.4,307.4,NULL,8.54,8.54,NULL,9.9,9.9,NULL,5.17,5.17,NULL,22.93,NULL,NULL
2020-04-21 11:15:00.000,8.03,8.03,NULL,307.1,307.1,NULL,8.54,8.54,NULL,9.84,9.84,NULL,4.84,4.84,NULL,22.99,NULL,NULL
2020-04-21 11:30:00.000,8.31,8.31,NULL,306.7,306.7,NULL,8.55,8.55,NULL,9.77,9.77,NULL,4.57,4.57,NULL,22.93,NULL,NULL
2020-04-21 11:45:00.000,8.57,8.57,NULL,306.2,306.2,NULL,8.54,8.54,NULL,9.71,9.71,NULL,4.54,4.54,NULL,22.95,NULL,NULL
2020-04-21 12:00:00.000,8.81,8.81,NULL,305.9,305.9,NULL,8.58,8.58,NULL,9.65,9.65,NULL,4.35,4.35,NULL,22.99,NULL,NULL
2020-04-21 12:15:00.000,9.03,9.03,NULL,305.5,305.5,NULL,8.56,8.56,NULL,9.6,9.6,NULL,4.53,4.53,NULL,23.02,NULL,NULL
2020-04-21 12:30:00.000,9.23,9.23,NULL,305.3,305.3,NULL,8.55,8.55,NULL,9.55,9.55,NULL,4.7,4.7,NULL,23.02,NULL,NULL
2020-04-21 12:45:00.000,9.4,9.4,NULL,305.1,305.1,NULL,8.55,8.55,NULL,9.49,9.49,NULL,4.78,4.78,NULL,23.02,NULL,NULL
2020-04-21 13:00:00.000,9.54,9.54,NULL,304.8,304.8,NULL,8.55,8.55,NULL,9.45,9.45,NULL,4.42,4.42,NULL,23.04,NULL,NULL
2020-04-21 13:15:00.000,9.68,9.68,NULL,304.5,304.5,NULL,8.54,8.54,NULL,9.39,9.39,NULL,4.8,4.8,NULL,23.12,NULL,NULL
2020-04-21 13:30:00.000,9.8,9.8,NULL,304.2,304.2,NULL,8.54,8.54,NULL,9.35,9.35,NULL,4.6,4.6,NULL,23.14,NULL,NULL
2020-04-21 13:45:00.000,9.88,9.88,NULL,304.3,304.3,NULL,8.53,8.53,NULL,9.3,9.3,NULL,5.05,5.05,NULL,23.14,NULL,NULL
2020-04-21 14:00:00.000,9.94,9.94,NULL,304.2,304.2,NULL,8.53,8.53,NULL,9.28,9.28,NULL,4.77,4.77,NULL,23.15,NULL,NULL
2020-04-21 14:15:00.000,9.95,9.95,NULL,304.1,304.1,NULL,8.53,8.53,NULL,9.25,9.25,NULL,4.94,4.94,NULL,23.15,NULL,NULL
2020-04-21 14:30:00.000,9.93,9.93,NULL,304.2,304.2,NULL,8.53,8.53,NULL,9.23,9.23,NULL,4.7,4.7,NULL,23.13,NULL,NULL
2020-04-21 14:45:00.000,9.89,9.89,NULL,304.2,304.2,NULL,8.53,8.53,NULL,9.21,9.21,NULL,4.75,4.75,NULL,23.17,NULL,NULL
2020-04-21 15:00:00.000,9.82,9.82,NULL,304.2,304.2,NULL,8.52,8.52,NULL,9.2,9.2,NULL,5.04,5.04,NULL,23.17,NULL,NULL
2020-04-21 15:15:00.000,9.73,9.73,NULL,304.6,304.6,NULL,8.52,8.52,NULL,9.19,9.19,NULL,4.62,4.62,NULL,23.17,NULL,NULL
2020-04-21 15:30:00.000,9.61,9.61,NULL,304.8,304.8,NULL,8.51,8.51,NULL,9.19,9.19,NULL,4.78,4.78,NULL,23.23,NULL,NULL
2020-04-21 15:45:00.000,9.48,9.48,NULL,305,305,NULL,8.51,8.51,NULL,9.18,9.18,NULL,5.09,5.09,NULL,23.28,NULL,NULL
2020-04-21 16:00:00.000,9.33,9.33,NULL,305.6,305.6,NULL,8.5,8.5,NULL,9.17,9.17,NULL,4.99,4.99,NULL,23.34,NULL,NULL
2020-04-21 16:15:00.000,9.17,9.17,NULL,305.8,305.8,NULL,8.49,8.49,NULL,9.18,9.18,NULL,4.85,4.85,NULL,23.27,NULL,NULL
2020-04-21 16:30:00.000,8.97,8.97,NULL,306.3,306.3,NULL,8.49,8.49,NULL,9.19,9.19,NULL,5.26,5.26,NULL,23.27,NULL,NULL
2020-04-21 16:45:00.000,8.78,8.78,NULL,306.5,306.5,NULL,8.49,8.49,NULL,9.22,9.22,NULL,4.74,4.74,NULL,23.31,NULL,NULL
2020-04-21 17:00:00.000,8.57,8.57,NULL,307.1,307.1,NULL,8.48,8.48,NULL,9.24,9.24,NULL,4.83,4.83,NULL,23.38,NULL,NULL
2020-04-21 17:15:00.000,8.31,8.31,NULL,307.8,307.8,NULL,8.47,8.47,NULL,9.22,9.22,NULL,4.87,4.87,NULL,23.36,NULL,NULL
2020-04-21 17:30:00.000,8.06,8.06,NULL,308.5,308.5,NULL,8.46,8.46,NULL,9.22,9.22,NULL,4.83,4.83,NULL,23.4,NULL,NULL
2020-04-21 17:45:00.000,7.82,7.82,NULL,309.1,309.1,NULL,8.45,8.45,NULL,9.22,9.22,NULL,4.81,4.81,NULL,23.4,NULL,NULL
2020-04-21 18:00:00.000,7.54,7.54,NULL,310,310,NULL,8.43,8.43,NULL,9.22,9.22,NULL,4.89,4.89,NULL,23.41,NULL,NULL
2020-04-21 18:15:00.000,7.23,7.23,NULL,310.9,310.9,NULL,8.41,8.41,NULL,9.23,9.23,NULL,4.71,4.71,NULL,23.45,NULL,NULL
2020-04-21 18:30:00.000,6.95,6.95,NULL,311.7,311.7,NULL,8.4,8.4,NULL,9.28,9.28,NULL,5.01,5.01,NULL,23.44,NULL,NULL
2020-04-21 18:45:00.000,6.71,6.71,NULL,312.3,312.3,NULL,8.39,8.39,NULL,9.31,9.31,NULL,4.93,4.93,NULL,23.48,NULL,NULL
2020-04-21 19:00:00.000,6.47,6.47,NULL,312.9,312.9,NULL,8.38,8.38,NULL,9.34,9.34,NULL,4.8,4.8,NULL,23.48,NULL,NULL
2020-04-21 19:15:00.000,6.25,6.25,NULL,313.2,313.2,NULL,8.36,8.36,NULL,9.35,9.35,NULL,4.87,4.87,NULL,23.49,NULL,NULL
2020-04-21 19:30:00.000,6.05,6.05,NULL,314.2,314.2,NULL,8.36,8.36,NULL,9.37,9.37,NULL,5.17,5.17,NULL,23.52,NULL,NULL
2020-04-21 19:45:00.000,5.84,5.84,NULL,314.5,314.5,NULL,8.35,8.35,NULL,9.41,9.41,NULL,5.44,5.44,NULL,23.52,NULL,NULL
2020-04-21 20:00:00.000,5.65,5.65,NULL,315,315,NULL,8.34,8.34,NULL,9.45,9.45,NULL,5.3,5.3,NULL,23.55,NULL,NULL
2020-04-21 20:15:00.000,5.48,5.48,NULL,315.4,315.4,NULL,8.34,8.34,NULL,9.49,9.49,NULL,5.33,5.33,NULL,23.66,NULL,NULL
2020-04-21 20:30:00.000,5.32,5.32,NULL,315.9,315.9,NULL,8.34,8.34,NULL,9.55,9.55,NULL,5.7,5.7,NULL,23.67,NULL,NULL
2020-04-21 20:45:00.000,5.17,5.17,NULL,316.2,316.2,NULL,8.33,8.33,NULL,9.58,9.58,NULL,6.32,6.32,NULL,23.73,NULL,NULL
2020-04-21 21:00:00.000,5.03,5.03,NULL,316.3,316.3,NULL,8.33,8.33,NULL,9.62,9.62,NULL,6.46,6.46,NULL,23.77,NULL,NULL
2020-04-21 21:15:00.000,4.9,4.9,NULL,316.5,316.5,NULL,8.33,8.33,NULL,9.65,9.65,NULL,5.82,5.82,NULL,23.81,NULL,NULL
2020-04-21 21:30:00.000,4.79,4.79,NULL,316.9,316.9,NULL,8.33,8.33,NULL,9.69,9.69,NULL,6.47,6.47,NULL,23.79,NULL,NULL
2020-04-21 21:45:00.000,4.68,4.68,NULL,317,317,NULL,8.33,8.33,NULL,9.72,9.72,NULL,6.26,6.26,NULL,23.82,NULL,NULL
2020-04-21 22:00:00.000,4.59,4.59,NULL,316.9,316.9,NULL,8.33,8.33,NULL,9.75,9.75,NULL,6.41,6.41,NULL,23.88,NULL,NULL
2020-04-21 22:15:00.000,4.5,4.5,NULL,317.2,317.2,NULL,8.33,8.33,NULL,9.78,9.78,NULL,5.25,5.25,NULL,23.93,NULL,NULL
2020-04-21 22:30:00.000,4.43,4.43,NULL,317.3,317.3,NULL,8.33,8.33,NULL,9.8,9.8,NULL,6.05,6.05,NULL,23.88,NULL,NULL
2020-04-21 22:45:00.000,4.35,4.35,NULL,317.1,317.1,NULL,8.34,8.34,NULL,9.81,9.81,NULL,5.73,5.73,NULL,24.02,NULL,NULL
2020-04-21 23:00:00.000,4.29,4.29,NULL,317.5,317.5,NULL,8.34,8.34,NULL,9.83,9.83,NULL,6.07,6.07,NULL,24.05,NULL,NULL
2020-04-21 23:15:00.000,4.24,4.24,NULL,317.6,317.6,NULL,8.34,8.34,NULL,9.85,9.85,NULL,6.07,6.07,NULL,24.05,NULL,NULL
2020-04-21 23:30:00.000,4.18,4.18,NULL,317.6,317.6,NULL,8.34,8.34,NULL,9.87,9.87,NULL,5.75,5.75,NULL,24.12,NULL,NULL
2020-04-21 23:45:00.000,4.14,4.14,NULL,317.6,317.6,NULL,8.34,8.34,NULL,9.88,9.88,NULL,5.8,5.8,NULL,24.12,NULL,NULL
2020-04-22 00:00:00.000,4.1,4.1,NULL,317.7,317.7,NULL,8.34,8.34,NULL,9.89,9.89,NULL,5.46,5.46,NULL,24.12,NULL,NULL
2020-04-22 00:15:00.000,4.06,4.06,NULL,317.8,317.8,NULL,8.34,8.34,NULL,9.9,9.9,NULL,7.38,7.38,NULL,24.18,NULL,NULL
2020-04-22 00:30:00.000,4.02,4.02,NULL,318.1,318.1,NULL,8.34,8.34,NULL,9.91,9.91,NULL,6.02,6.02,NULL,24.19,NULL,NULL
2020-04-22 00:45:00.000,3.97,3.97,NULL,318.1,318.1,NULL,8.34,8.34,NULL,9.93,9.93,NULL,5.89,5.89,NULL,24.21,NULL,NULL
2020-04-22 01:00:00.000,3.93,3.93,NULL,318,318,NULL,8.34,8.34,NULL,9.94,9.94,NULL,6.11,6.11,NULL,24.27,NULL,NULL
2020-04-22 01:15:00.000,3.9,3.9,NULL,318.1,318.1,NULL,8.34,8.34,NULL,9.95,9.95,NULL,5.46,5.46,NULL,24.25,NULL,NULL
2020-04-22 01:30:00.000,3.87,3.87,NULL,318.1,318.1,NULL,8.34,8.34,NULL,9.96,9.96,NULL,6.22,6.22,NULL,24.3,NULL,NULL
2020-04-22 01:45:00.000,3.83,3.83,NULL,318.2,318.2,NULL,8.34,8.34,NULL,9.97,9.97,NULL,5.6,5.6,NULL,24.33,NULL,NULL
2020-04-22 02:00:00.000,3.8,3.8,NULL,318.1,318.1,NULL,8.34,8.34,NULL,9.97,9.97,NULL,5.66,5.66,NULL,24.34,NULL,NULL
2020-04-22 02:15:00.000,3.77,3.77,NULL,318.2,318.2,NULL,8.34,8.34,NULL,9.99,9.99,NULL,6.01,6.01,NULL,24.38,NULL,NULL
2020-04-22 02:30:00.000,3.74,3.74,NULL,318.2,318.2,NULL,8.34,8.34,NULL,9.99,9.99,NULL,5.7,5.7,NULL,24.38,NULL,NULL
2020-04-22 02:45:00.000,3.72,3.72,NULL,318.3,318.3,NULL,8.34,8.34,NULL,9.99,9.99,NULL,6,6,NULL,24.35,NULL,NULL
2020-04-22 03:00:00.000,3.7,3.7,NULL,318.4,318.4,NULL,8.34,8.34,NULL,10,10,NULL,5.88,5.88,NULL,24.38,NULL,NULL
2020-04-22 03:15:00.000,3.67,3.67,NULL,318.4,318.4,NULL,8.34,8.34,NULL,10.01,10.01,NULL,5.88,5.88,NULL,24.41,NULL,NULL
2020-04-22 03:30:00.000,3.65,3.65,NULL,318.5,318.5,NULL,8.34,8.34,NULL,10.01,10.01,NULL,6.22,6.22,NULL,24.4,NULL,NULL
2020-04-22 03:45:00.000,3.63,3.63,NULL,318.6,318.6,NULL,8.34,8.34,NULL,10.02,10.02,NULL,6.57,6.57,NULL,24.43,NULL,NULL
2020-04-22 04:00:00.000,3.61,3.61,NULL,318.6,318.6,NULL,8.34,8.34,NULL,10.03,10.03,NULL,6.09,6.09,NULL,24.44,NULL,NULL
2020-04-22 04:15:00.000,3.6,3.6,NULL,318.6,318.6,NULL,8.34,8.34,NULL,10.03,10.03,NULL,5.45,5.45,NULL,24.42,NULL,NULL
2020-04-22 04:30:00.000,3.6,3.6,NULL,318.7,318.7,NULL,8.34,8.34,NULL,10.03,10.03,NULL,5.91,5.91,NULL,24.48,NULL,NULL
2020-04-22 04:45:00.000,3.58,3.58,NULL,318.7,318.7,NULL,8.34,8.34,NULL,10.04,10.04,NULL,5.54,5.54,NULL,24.44,NULL,NULL
2020-04-22 05:00:00.000,3.57,3.57,NULL,318.7,318.7,NULL,8.34,8.34,NULL,10.04,10.04,NULL,5.48,5.48,NULL,24.45,NULL,NULL
2020-04-22 05:15:00.000,3.56,3.56,NULL,318.8,318.8,NULL,8.34,8.34,NULL,10.05,10.05,NULL,5.75,5.75,NULL,24.49,NULL,NULL
2020-04-22 05:30:00.000,3.55,3.55,NULL,318.8,318.8,NULL,8.34,8.34,NULL,10.05,10.05,NULL,5.61,5.61,NULL,24.5,NULL,NULL
2020-04-22 05:45:00.000,3.56,3.56,NULL,318.7,318.7,NULL,8.34,8.34,NULL,10.07,10.07,NULL,5.69,5.69,NULL,24.54,NULL,NULL
2020-04-22 06:00:00.000,3.58,3.58,NULL,318.6,318.6,NULL,8.35,8.35,NULL,10.11,10.11,NULL,5.98,5.98,NULL,24.55,NULL,NULL
2020-04-22 06:15:00.000,3.59,3.59,NULL,318.6,318.6,NULL,8.36,8.36,NULL,10.15,10.15,NULL,6.28,6.28,NULL,24.52,NULL,NULL
2020-04-22 06:30:00.000,3.59,3.59,NULL,318.4,318.4,NULL,8.37,8.37,NULL,10.18,10.18,NULL,5.84,5.84,NULL,24.53,NULL,NULL
2020-04-22 06:45:00.000,3.6,3.6,NULL,318.2,318.2,NULL,8.38,8.38,NULL,10.21,10.21,NULL,5.82,5.82,NULL,24.57,NULL,NULL
2020-04-22 07:00:00.000,3.61,3.61,NULL,318.1,318.1,NULL,8.38,8.38,NULL,10.23,10.23,NULL,6.02,6.02,NULL,24.55,NULL,NULL
2020-04-22 07:15:00.000,3.69,3.69,NULL,317.5,317.5,NULL,8.4,8.4,NULL,10.29,10.29,NULL,6.49,6.49,NULL,24.53,NULL,NULL
2020-04-22 07:30:00.000,3.87,3.87,NULL,316.8,316.8,NULL,8.42,8.42,NULL,10.37,10.37,NULL,6.22,6.22,NULL,24.53,NULL,NULL
2020-04-22 07:45:00.000,4.08,4.08,NULL,316.1,316.1,NULL,8.44,8.44,NULL,10.38,10.38,NULL,5.79,5.79,NULL,24.62,NULL,NULL
2020-04-22 08:00:00.000,4.32,4.32,NULL,315.4,315.4,NULL,8.46,8.46,NULL,10.36,10.36,NULL,5.91,5.91,NULL,24.59,NULL,NULL
2020-04-22 08:15:00.000,4.58,4.58,NULL,314.8,314.8,NULL,8.48,8.48,NULL,10.35,10.35,NULL,6.32,6.32,NULL,24.59,NULL,NULL
2020-04-22 08:30:00.000,4.85,4.85,NULL,314.2,314.2,NULL,8.49,8.49,NULL,10.33,10.33,NULL,5.73,5.73,NULL,24.51,NULL,NULL
2020-04-22 08:45:00.000,5.14,5.14,NULL,313.4,313.4,NULL,8.5,8.5,NULL,10.31,10.31,NULL,8.13,5.87666666666667,1,24.27,NULL,NULL
2020-04-22 09:00:00.000,5.45,5.45,NULL,313,313,NULL,8.51,8.51,NULL,10.28,10.28,NULL,7.91,6.02333333333333,1,24.18,NULL,NULL
2020-04-22 09:15:00.000,5.75,5.75,NULL,312.5,312.5,NULL,8.52,8.52,NULL,10.22,10.22,NULL,12.5,6.17,1,24.26,NULL,NULL
2020-04-22 09:30:00.000,6.07,6.07,NULL,312.1,312.1,NULL,8.53,8.53,NULL,10.18,10.18,NULL,10.1,6.31666666666667,1,24.28,NULL,NULL
2020-04-22 09:45:00.000,6.38,6.38,NULL,311.6,311.6,NULL,8.53,8.53,NULL,10.13,10.13,NULL,22.44,6.46333333333333,1,24.32,NULL,NULL
2020-04-22 10:00:00.000,6.67,6.67,NULL,311.2,311.2,NULL,8.54,8.54,NULL,10.07,10.07,NULL,42.47,6.61,1,24.29,NULL,NULL
2020-04-22 10:15:00.000,6.95,6.95,NULL,310.9,310.9,NULL,8.54,8.54,NULL,10.02,10.02,NULL,26.87,6.75666666666667,1,24.37,NULL,NULL
2020-04-22 10:30:00.000,7.18,7.18,NULL,310.5,310.5,NULL,8.54,8.54,NULL,9.92,9.92,NULL,102.6,6.90333333333333,1,24.41,NULL,NULL
2020-04-22 10:45:00.000,7.42,7.42,NULL,310.2,310.2,NULL,8.54,8.54,NULL,9.89,9.89,NULL,7.05,7.05,NULL,24.38,NULL,NULL
2020-04-22 11:00:00.000,7.6,7.6,NULL,310,310,NULL,8.55,8.55,NULL,9.84,9.84,NULL,6.44,6.44,NULL,24.52,NULL,NULL
2020-04-22 11:15:00.000,7.69,7.69,NULL,309.5,309.5,NULL,8.55,8.55,NULL,9.78,9.78,NULL,6.43,6.43,NULL,24.5,NULL,NULL
2020-04-22 11:30:00.000,7.91,7.91,NULL,309.1,309.1,NULL,8.55,8.55,NULL,9.74,9.74,NULL,5.5,5.5,NULL,24.53,NULL,NULL
2020-04-22 11:45:00.000,8.35,8.35,NULL,308.7,308.7,NULL,8.56,8.56,NULL,9.77,9.77,NULL,5.71,5.71,NULL,24.47,NULL,NULL
2020-04-22 12:00:00.000,8.63,8.63,NULL,308.1,308.1,NULL,8.56,8.56,NULL,9.69,9.69,NULL,5.79,5.79,NULL,24.48,NULL,NULL
2020-04-22 12:15:00.000,8.79,8.79,NULL,308.1,308.1,NULL,8.56,8.56,NULL,9.59,9.59,NULL,5.54,5.54,NULL,24.54,NULL,NULL
2020-04-22 12:30:00.000,8.95,8.95,NULL,307.6,307.6,NULL,8.55,8.55,NULL,9.56,9.56,NULL,5.43,5.43,NULL,24.58,NULL,NULL
2020-04-22 12:45:00.000,9.05,9.05,NULL,307.5,307.5,NULL,8.56,8.56,NULL,9.52,9.52,NULL,5.91,5.91,NULL,24.59,NULL,NULL
2020-04-22 13:00:00.000,9.03,9.03,NULL,307.1,307.1,NULL,8.56,8.56,NULL,9.51,9.51,NULL,5.92,5.92,NULL,24.72,NULL,NULL
2020-04-22 13:15:00.000,9.16,9.16,NULL,307,307,NULL,8.56,8.56,NULL,9.49,9.49,NULL,5.98,5.98,NULL,24.69,NULL,NULL
2020-04-22 13:30:00.000,9.27,9.27,NULL,307,307,NULL,8.55,8.55,NULL,9.43,9.43,NULL,7.67,7.67,NULL,24.71,NULL,NULL
